Index,Time,((robot).imu)->data[10],debug_Y,debug_X
4664,23.323302,40.8691406,-10.6863003,147.96196
4665,23.328319,40.8691406,-10.6863003,147.96196
4666,23.333307,40.8691406,-10.6863003,147.96196
4667,23.338323,40.8691406,-10.6863003,147.96196
4668,23.343308,40.8691406,-10.6863003,147.96196
4669,23.348320,40.8636475,-10.6863003,147.96196
4670,23.353302,40.8636475,-10.6863003,147.96196
4671,23.358322,40.8636475,-10.6863003,147.96196
4672,23.363304,40.8636475,-10.6863003,147.96196
4673,23.368317,40.8636475,-10.6863003,147.96196
4674,23.373307,40.8636475,-10.6863003,147.96196
4675,23.378305,40.8636475,-10.6863003,147.96196
4676,23.383318,40.8636475,-10.6863003,147.96196
4677,23.388315,40.8636475,-10.6863003,147.96196
4678,23.393320,40.8636475,-10.6863003,147.96196
4679,23.398305,40.8636475,-10.6863003,147.96196
4680,23.403317,40.8636475,-10.6863003,147.96196
4681,23.408303,40.8636475,-10.6863003,147.96196
4682,23.413322,40.8636475,-10.6863003,147.96196
4683,23.418308,40.8636475,-10.6863003,147.96196
4684,23.423320,40.8636475,-10.6863003,147.96196
4685,23.428307,40.8636475,-10.6863003,147.956879
4686,23.433319,40.8636475,-10.6863003,147.956879
4687,23.438306,40.8636475,-10.6863003,147.956879
4688,23.443318,40.8636475,-10.6863003,147.956879
4689,23.448307,40.8636475,-10.6863003,147.956879
4690,23.453318,40.8636475,-10.6863003,147.956879
4691,23.458309,40.8636475,-10.6863003,147.956879
4692,23.463317,40.8636475,-10.6863003,147.956879
4693,23.468302,40.8581543,-10.6863003,147.956879
4694,23.473319,40.8581543,-10.6863003,147.956879
4695,23.478304,40.8581543,-10.6863003,147.956879
4696,23.483323,40.8581543,-10.6863003,147.956879
4697,23.488302,40.8581543,-10.6863003,147.956879
4698,23.493319,40.8581543,-10.6863003,147.956879
4699,23.498301,40.8581543,-10.6863003,147.956879
4700,23.503307,40.8581543,-10.6863003,147.956879
4701,23.508318,40.8581543,-10.6863003,147.956879
4702,23.513303,40.8581543,-10.6863003,147.956879
4703,23.518316,40.8636475,-10.6863003,147.956879
4704,23.523301,40.8636475,-10.6863003,147.956879
4705,23.528317,40.8636475,-10.6863003,147.956879
4706,23.533305,40.8636475,-10.6863003,147.956879
4707,23.538317,40.8636475,-10.6863003,147.956879
4708,23.543302,40.8581543,-10.6863003,147.956879
4709,23.548316,40.8581543,-10.6863003,147.956879
4710,23.553319,40.8581543,-10.6863003,147.956879
4711,23.558322,40.8581543,-10.6863003,147.956879
4712,23.563308,40.8581543,-10.6863003,147.956879
4713,23.568316,40.8581543,-10.6863003,147.956879
4714,23.573306,40.8581543,-10.6863003,147.956879
4715,23.578316,40.8581543,-10.6863003,147.956879
4716,23.583309,40.8581543,-10.6863003,147.956879
4717,23.588320,40.8581543,-10.6863003,147.956879
4718,23.593306,40.8581543,-10.6863003,147.956879
4719,23.598373,40.8581543,-10.6863003,147.956879
4720,23.603306,40.8581543,-10.6863003,147.956879
4721,23.608319,40.8581543,-10.6863003,147.956879
4722,23.613320,40.8581543,-10.6863003,147.956879
4723,23.618303,40.8581543,-10.6863003,147.956879
4724,23.623319,40.8581543,-10.6863003,147.956879
4725,23.628301,40.8581543,-10.6863003,147.956879
4726,23.633322,40.8581543,-10.6863003,147.956879
4727,23.638304,40.8581543,-10.6863003,147.956879
4728,23.643318,40.8581543,-10.6863003,147.956879
4729,23.648303,40.8581543,-10.6863003,147.956879
4730,23.653318,40.8581543,-10.6863003,147.956879
4731,23.658309,40.8581543,-10.6863003,147.956879
4732,23.663341,40.8581543,-10.6863003,147.956879
4733,23.668316,40.8581543,-10.6863003,147.956879
4734,23.673321,40.8581543,-10.6863003,147.96196
4735,23.678305,40.8581543,-10.6913805,147.96196
4736,23.683316,40.8581543,-10.6913805,147.96196
4737,23.688303,40.8581543,-10.6913805,147.951797
4738,23.693323,40.8581543,-10.6913805,147.951797
4739,23.698305,40.8581543,-10.6964607,147.956879
4740,23.703319,40.8581543,-10.6964607,147.96196
4741,23.708308,40.8581543,-10.7015409,147.967041
4742,23.713308,40.8581543,-10.7015409,147.967041
4743,23.718323,40.8581543,-10.7015409,147.967041
4744,23.723303,40.8581543,-10.7015409,147.967041
4745,23.728322,40.8581543,-10.7015409,147.967041
4746,23.733307,40.8581543,-10.6964607,147.967041
4747,23.738318,40.8581543,-10.6964607,147.967041
4748,23.743304,40.8581543,-10.6964607,147.967041
4749,23.748315,40.8581543,-10.6964607,147.967041
4750,23.753306,40.8636475,-10.6964607,147.967041
4751,23.758316,40.8636475,-10.6964607,147.967041
4752,23.763306,40.8636475,-10.6964607,147.967041
4753,23.768320,40.8581543,-10.6964607,147.967041
4754,23.773304,40.8581543,-10.6964607,147.967041
4755,23.778316,40.8581543,-10.6964607,147.967041
4756,23.783315,40.8581543,-10.6964607,147.967041
4757,23.788318,40.8581543,-10.6964607,147.967041
4758,23.793304,40.8581543,-10.6964607,147.967041
4759,23.798318,40.8581543,-10.6964607,147.967041
4760,23.803303,40.8581543,-10.6964607,147.967041
4761,23.808330,40.8581543,-10.6964607,147.967041
4762,23.813317,40.8581543,-10.6964607,147.967041
4763,23.818304,40.8581543,-10.6964607,147.967041
4764,23.823318,40.8581543,-10.6964607,147.967041
4765,23.828308,40.8581543,-10.6964607,147.967041
4766,23.833323,40.8581543,-10.6964607,147.967041
4767,23.838316,40.8581543,-10.6964607,147.967041
4768,23.843320,40.8581543,-10.6964607,147.967041
4769,23.848302,40.8581543,-10.6964607,147.967041
4770,23.853323,40.8581543,-10.6964607,147.967041
4771,23.858305,40.8581543,-10.6964607,147.967041
4772,23.863319,40.8581543,-10.6964607,147.967041
4773,23.868301,40.8581543,-10.6964607,147.967041
4774,23.873322,40.8581543,-10.6964607,147.967041
4775,23.878304,40.8581543,-10.6964607,147.967041
4776,23.883318,40.8581543,-10.6964607,147.967041
4777,23.888309,40.8581543,-10.6964607,147.967041
4778,23.893322,40.8581543,-10.6964607,147.967041
4779,23.898317,40.8581543,-10.6964607,147.967041
4780,23.903317,40.8581543,-10.6964607,147.967041
4781,23.908304,40.8581543,-10.6964607,147.967041
4782,23.913322,40.8581543,-10.6964607,147.967041
4783,23.918304,40.8581543,-10.6964607,147.967041
4784,23.923321,40.8581543,-10.6964607,147.967041
4785,23.928303,40.8581543,-10.6964607,147.967041
4786,23.933321,40.8581543,-10.6964607,147.967041
4787,23.938303,40.8581543,-10.6964607,147.967041
4788,23.943323,40.8581543,-10.6964607,147.967041
4789,23.948323,40.8581543,-10.6964607,147.967041
4790,23.953380,40.8581543,-10.6964607,147.967041
4791,23.958307,40.8581543,-10.6964607,147.967041
4792,23.963305,40.8581543,-10.6964607,147.967041
4793,23.968323,40.8581543,-10.6964607,147.967041
4794,23.973307,40.8581543,-10.6964607,147.967041
4795,23.978317,40.8581543,-10.6964607,147.967041
4796,23.983305,40.8581543,-10.6964607,147.967041
4797,23.988320,40.8581543,-10.6964607,147.967041
4798,23.993301,40.8581543,-10.6964607,147.967041
4799,23.998319,40.8581543,-10.6964607,147.967041
4800,24.003307,40.8581543,-10.6964607,147.967041
4801,24.008318,40.8581543,-10.6964607,147.967041
4802,24.013303,40.8581543,-10.6964607,147.967041
4803,24.018322,40.8581543,-10.6964607,147.967041
4804,24.023307,40.8581543,-10.6964607,147.967041
4805,24.028319,40.8581543,-10.6964607,147.967041
4806,24.033304,40.8581543,-10.6964607,147.967041
4807,24.038322,40.8581543,-10.6964607,147.967041
4808,24.043302,40.8581543,-10.6964607,147.967041
4809,24.048319,40.8581543,-10.6964607,147.967041
4810,24.053307,40.8581543,-10.6964607,147.967041
4811,24.058321,40.8581543,-10.6964607,147.967041
4812,24.063318,40.8581543,-10.6964607,147.967041
4813,24.068318,40.8581543,-10.6964607,147.967041
4814,24.073307,40.8581543,-10.6964607,147.967041
4815,24.078320,40.8581543,-10.6964607,147.967041
4816,24.083306,40.8581543,-10.6964607,147.967041
4817,24.088301,40.8581543,-10.6964607,147.967041
4818,24.093316,40.8581543,-10.6964607,147.967041
4819,24.098306,40.8581543,-10.6964607,147.967041
4820,24.103323,40.8581543,-10.6964607,147.967041
4821,24.108308,40.8581543,-10.6964607,147.967041
4822,24.113317,40.8581543,-10.6964607,147.967041
4823,24.118322,40.8581543,-10.6964607,147.967041
4824,24.123320,40.8581543,-10.6964607,147.967041
4825,24.128306,40.8581543,-10.6964607,147.967041
4826,24.133317,40.8581543,-10.6964607,147.967041
4827,24.138302,40.8581543,-10.6964607,147.967041
4828,24.143316,40.8581543,-10.6964607,147.967041
4829,24.148303,40.8581543,-10.6964607,147.967041
4830,24.153316,40.8581543,-10.6964607,147.967041
4831,24.158303,40.8581543,-10.6964607,147.967041
4832,24.163322,40.8581543,-10.6964607,147.967041
4833,24.168393,40.8581543,-10.6964607,147.967041
4834,24.173318,40.8581543,-10.6964607,147.967041
4835,24.178303,40.8581543,-10.6964607,147.967041
4836,24.183304,40.8581543,-10.6964607,147.967041
4837,24.188320,40.8581543,-10.6964607,147.967041
4838,24.193301,40.8581543,-10.6964607,147.967041
4839,24.198316,40.8581543,-10.6964607,147.967041
4840,24.203303,40.8581543,-10.6964607,147.967041
4841,24.208318,40.8581543,-10.6964607,147.967041
4842,24.213308,40.8581543,-10.6964607,147.967041
4843,24.218319,40.8581543,-10.6964607,147.967041
4844,24.223301,40.8581543,-10.6964607,147.967041
4845,24.228315,40.8581543,-10.6964607,147.967041
4846,24.233305,40.8581543,-10.6964607,147.967041
4847,24.238316,40.8581543,-10.6964607,147.967041
4848,24.243301,40.8581543,-10.6964607,147.967041
4849,24.248318,40.8581543,-10.6964607,147.967041
4850,24.253306,40.8581543,-10.6964607,147.967041
4851,24.258304,40.8581543,-10.6964607,147.967041
4852,24.263317,40.8581543,-10.6964607,147.967041
4853,24.268304,40.8581543,-10.6964607,147.967041
4854,24.273318,40.8581543,-10.6964607,147.967041
4855,24.278308,40.8581543,-10.6964607,147.967041
4856,24.283317,40.8581543,-10.6964607,147.967041
4857,24.288304,40.8581543,-10.6964607,147.967041
4858,24.293317,40.8581543,-10.6964607,147.967041
4859,24.298301,40.8581543,-10.6964607,147.967041
4860,24.303321,40.8581543,-10.6964607,147.967041
4861,24.308303,40.8581543,-10.6964607,147.967041
4862,24.313322,40.8581543,-10.6964607,147.967041
4863,24.318308,40.8581543,-10.6964607,147.967041
4864,24.323316,40.8581543,-10.6964607,147.967041
4865,24.328301,40.8581543,-10.6964607,147.967041
4866,24.333322,40.8581543,-10.6964607,147.967041
4867,24.338301,40.8581543,-10.6964607,147.967041
4868,24.343318,40.8581543,-10.6964607,147.967041
4869,24.348301,40.8581543,-10.6964607,147.967041
4870,24.353307,40.8581543,-10.6964607,147.967041
4871,24.358321,40.8581543,-10.6964607,147.967041
4872,24.363305,40.8581543,-10.6964607,147.967041
4873,24.368322,40.8581543,-10.6964607,147.967041
4874,24.373303,40.8581543,-10.6964607,147.967041
4875,24.378322,40.8581543,-10.6964607,147.967041
4876,24.383302,40.8581543,-10.6964607,147.967041
4877,24.388322,40.8581543,-10.6964607,147.967041
4878,24.393302,40.8581543,-10.6964607,147.967041
4879,24.398321,40.8581543,-10.6964607,147.967041
4880,24.403303,40.8581543,-10.6964607,147.967041
4881,24.408322,40.8581543,-10.6964607,147.967041
4882,24.413307,40.8581543,-10.6964607,147.967041
4883,24.418302,40.8581543,-10.6964607,147.967041
4884,24.423304,40.8581543,-10.6964607,147.967041
4885,24.428319,40.8581543,-10.6964607,147.967041
4886,24.433302,40.8581543,-10.6964607,147.967041
4887,24.438319,40.8581543,-10.6964607,147.967041
4888,24.443305,40.8581543,-10.6964607,147.967041
4889,24.448323,40.8581543,-10.6964607,147.967041
4890,24.453321,40.8581543,-10.6964607,147.967041
4891,24.458315,40.8581543,-10.6964607,147.967041
4892,24.463304,40.8581543,-10.6964607,147.967041
4893,24.468307,40.8581543,-10.6964607,147.967041
4894,24.473318,40.8581543,-10.6964607,147.967041
4895,24.478308,40.8581543,-10.6964607,147.967041
4896,24.483323,40.8581543,-10.6964607,147.967041
4897,24.488305,40.8581543,-10.6964607,147.967041
4898,24.493323,40.8581543,-10.6964607,147.967041
4899,24.498303,40.8581543,-10.6964607,147.967041
4900,24.503317,40.8581543,-10.6964607,147.967041
4901,24.508302,40.8581543,-10.6964607,147.967041
4902,24.513321,40.8581543,-10.6964607,147.967041
4903,24.518307,40.8581543,-10.6964607,147.967041
4904,24.523316,40.8581543,-10.6964607,147.967041
4905,24.528306,40.8581543,-10.6964607,147.967041
4906,24.533323,40.8581543,-10.6964607,147.967041
4907,24.538305,40.8581543,-10.6964607,147.967041
4908,24.543303,40.8581543,-10.6964607,147.967041
4909,24.548320,40.8581543,-10.6964607,147.967041
4910,24.553306,40.8581543,-10.6964607,147.967041
4911,24.558322,40.8581543,-10.6964607,147.967041
4912,24.563305,40.8581543,-10.6964607,147.967041
4913,24.568316,40.8581543,-10.6964607,147.967041
4914,24.573302,40.8581543,-10.6964607,147.967041
4915,24.578318,40.8581543,-10.6964607,147.967041
4916,24.583303,40.8581543,-10.6964607,147.967041
4917,24.588315,40.8581543,-10.6964607,147.967041
4918,24.593301,40.8581543,-10.6964607,147.967041
4919,24.598319,40.8581543,-10.6964607,147.967041
4920,24.603301,40.8581543,-10.6964607,147.967041
4921,24.608323,40.8581543,-10.6964607,147.967041
4922,24.613304,40.8581543,-10.6964607,147.967041
4923,24.618322,40.8581543,-10.6964607,147.967041
4924,24.623304,40.8581543,-10.6964607,147.967041
4925,24.628319,40.8581543,-10.6964607,147.967041
4926,24.633308,40.8581543,-10.6964607,147.967041
4927,24.638321,40.8581543,-10.6964607,147.967041
4928,24.643302,40.8581543,-10.6964607,147.967041
4929,24.648419,40.8581543,-10.6964607,147.967041
4930,24.653303,40.8581543,-10.6964607,147.967041
4931,24.658301,40.8581543,-10.6964607,147.967041
4932,24.663323,40.8581543,-10.6964607,147.967041
4933,24.668306,40.8581543,-10.6964607,147.967041
4934,24.673318,40.8581543,-10.6964607,147.967041
4935,24.678301,40.8581543,-10.6964607,147.967041
4936,24.683321,40.8581543,-10.6964607,147.967041
4937,24.688318,40.8581543,-10.6964607,147.967041
4938,24.693322,40.8581543,-10.6964607,147.967041
4939,24.698304,40.8581543,-10.6964607,147.967041
4940,24.703320,40.8581543,-10.6964607,147.967041
4941,24.708305,40.8581543,-10.6964607,147.967041
4942,24.713317,40.8581543,-10.6964607,147.967041
4943,24.718307,40.8581543,-10.6964607,147.967041
4944,24.723318,40.8581543,-10.6964607,147.967041
4945,24.728304,40.8581543,-10.6964607,147.967041
4946,24.733316,40.8581543,-10.6964607,147.967041
4947,24.738315,40.8581543,-10.6964607,147.967041
4948,24.743301,40.8581543,-10.6964607,147.967041
4949,24.748321,40.8581543,-10.6964607,147.967041
4950,24.753307,40.8581543,-10.6964607,147.967041
4951,24.758318,40.8581543,-10.6964607,147.967041
4952,24.763303,40.8581543,-10.6964607,147.967041
4953,24.768319,40.8581543,-10.6964607,147.967041
4954,24.773304,40.8581543,-10.6964607,147.967041
4955,24.778318,40.8581543,-10.6964607,147.967041
4956,24.783303,40.8581543,-10.6964607,147.967041
4957,24.788322,40.8581543,-10.6964607,147.967041
4958,24.793305,40.8581543,-10.6964607,147.967041
4959,24.798320,40.8581543,-10.6964607,147.967041
4960,24.803306,40.8581543,-10.6964607,147.967041
4961,24.808318,40.8581543,-10.6964607,147.967041
4962,24.813308,40.8581543,-10.6964607,147.967041
4963,24.818317,40.8581543,-10.6964607,147.967041
4964,24.823303,40.8581543,-10.6964607,147.967041
4965,24.828424,40.8581543,-10.6964607,147.967041
4966,24.833308,40.8581543,-10.6964607,147.967041
4967,24.838306,40.8581543,-10.6964607,147.967041
4968,24.843316,40.8581543,-10.6964607,147.967041
4969,24.848301,40.8581543,-10.6964607,147.967041
4970,24.853318,40.8581543,-10.6964607,147.967041
4971,24.858322,40.8581543,-10.6964607,147.967041
4972,24.863317,40.8581543,-10.6964607,147.967041
