Index,Time,((robot).imu)->data[10],debug_Y,debug_X
7500,7.500250,8.05847168,-1.29999995,-9.19999981
7501,7.501249,8.05847168,-1.29999995,-9.19999981
7502,7.502252,8.02001953,-1.29999995,-9.19999981
7503,7.503250,8.02001953,-1.29999995,-9.30000019
7504,7.504253,7.98706055,-1.29999995,-9.30000019
7505,7.505252,7.98706055,-1.29999995,-9.39999962
7506,7.506265,7.95410156,-1.29999995,-9.39999962
7507,7.507248,7.95410156,-1.29999995,-9.39999962
7508,7.508252,7.95410156,-1.29999995,-9.39999962
7509,7.509251,7.92114258,-1.29999995,-9.5
7510,7.510250,7.92114258,-1.29999995,-9.5
7511,7.511249,7.88818359,-1.29999995,-9.5
7512,7.512252,7.88818359,-1.29999995,-9.5
7513,7.513456,7.85522461,-1.29999995,-9.60000038
7514,7.514247,7.85522461,-1.29999995,-9.60000038
7515,7.515251,7.85522461,-1.29999995,-9.60000038
7516,7.516275,7.7947998,-1.29999995,-9.60000038
7517,7.517262,7.7947998,-1.29999995,-9.69999981
7518,7.518253,7.7947998,-1.29999995,-9.69999981
7519,7.519249,7.76184082,-1.29999995,-9.69999981
7520,7.520251,7.76184082,-1.29999995,-9.69999981
7521,7.521247,7.72888184,-1.29999995,-9.80000019
7522,7.522254,7.72888184,-1.29999995,-9.80000019
7523,7.523250,7.69592285,-1.29999995,-9.89999962
7524,7.524249,7.69592285,-1.29999995,-9.89999962
7525,7.525252,7.69592285,-1.29999995,-9.89999962
7526,7.526251,7.63549805,-1.29999995,-9.89999962
7527,7.527272,7.63549805,-1.29999995,-9.89999962
7528,7.528266,7.63549805,-1.29999995,-9.89999962
7529,7.529254,7.60803223,-1.29999995,-10
7530,7.530249,7.60803223,-1.29999995,-10
7531,7.531252,7.58605957,-1.29999995,-10
7532,7.532252,7.58605957,-1.29999995,-10
7533,7.533247,7.55859375,-1.29999995,-10.1000004
7534,7.534254,7.55859375,-1.29999995,-10.1000004
7535,7.535250,7.55859375,-1.29999995,-10.1000004
7536,7.536249,7.55859375,-1.29999995,-10.1000004
7537,7.537253,7.55859375,-1.29999995,-10.1999998
7538,7.538276,7.55859375,-1.29999995,-10.1999998
7539,7.539268,7.55859375,-1.29999995,-10.1999998
7540,7.540253,7.55859375,-1.29999995,-10.1999998
7541,7.541249,7.55859375,-1.29999995,-10.3000002
7542,7.542247,7.55859375,-1.29999995,-10.3000002
7543,7.543250,7.41577148,-1.29999995,-10.3000002
7544,7.544248,7.41577148,-1.29999995,-10.3000002
7545,7.545251,7.41577148,-1.29999995,-10.3999996
7546,7.546250,7.41577148,-1.29999995,-10.3999996
7547,7.547253,7.36633301,-1.29999995,-10.3999996
7548,7.548252,7.36633301,-1.29999995,-10.3999996
7549,7.549247,7.34436035,-1.29999995,-10.5
7550,7.550362,7.34436035,-1.29999995,-10.5
7551,7.551252,7.3223877,-1.39999998,-10.6000004
7552,7.552247,7.3223877,-1.39999998,-10.6000004
7553,7.553253,7.30041504,-1.39999998,-10.6000004
7554,7.554249,7.30041504,-1.39999998,-10.6000004
7555,7.555247,7.30041504,-1.39999998,-10.6999998
7556,7.556250,7.30041504,-1.39999998,-10.6999998
7557,7.557248,7.25646973,-1.39999998,-10.6999998
7558,7.558251,7.25646973,-1.39999998,-10.6999998
7559,7.559250,7.23449707,-1.39999998,-10.8000002
7560,7.560272,7.23449707,-1.39999998,-10.8000002
7561,7.561267,7.21252441,-1.39999998,-10.8999996
7562,7.562250,7.21252441,-1.39999998,-10.8999996
7563,7.563253,7.19055176,-1.39999998,-10.8999996
7564,7.564252,7.19055176,-1.39999998,-10.8999996
7565,7.565247,7.19055176,-1.39999998,-11
7566,7.566253,7.19055176,-1.39999998,-11
7567,7.567248,7.19055176,-1.39999998,-11.1000004
7568,7.568247,7.14111328,-1.39999998,-11.1000004
7569,7.569419,7.11364746,-1.5,-11.1000004
7570,7.570253,7.11364746,-1.5,-11.1000004
7571,7.571248,7.11364746,-1.5,-11.1999998
7572,7.572271,7.08618164,-1.5,-11.1999998
7573,7.573264,7.08618164,-1.5,-11.3000002
7574,7.574248,7.05871582,-1.5,-11.3000002
7575,7.575252,7.05871582,-1.5,-11.3999996
7576,7.576251,7.03125,-1.5,-11.3999996
7577,7.577254,7.03125,-1.5,-11.3999996
7578,7.578254,7.00378418,-1.5,-11.3999996
7579,7.579249,7.00378418,-1.5,-11.5
7580,7.580252,6.97631836,-1.5,-11.5
7581,7.581248,6.97631836,-1.5,-11.6000004
7582,7.582247,6.94885254,-1.5,-11.6000004
7583,7.583274,6.94885254,-1.5,-11.6999998
7584,7.584266,6.92138672,-1.5,-11.6999998
7585,7.585249,6.92138672,-1.60000002,-11.6999998
7586,7.586254,6.8939209,-1.60000002,-11.6999998
7587,7.587253,6.8939209,-1.60000002,-11.8000002
7588,7.588248,6.86096191,-1.60000002,-11.8000002
7589,7.589248,6.86096191,-1.60000002,-11.8999996
7590,7.590254,6.82250977,-1.60000002,-11.8999996
7591,7.591254,6.82250977,-1.60000002,-12
7592,7.592249,6.78955078,-1.60000002,-12
7593,7.593248,6.78955078,-1.60000002,-12
7594,7.594252,6.7565918,-1.60000002,-12
7595,7.595262,6.7565918,-1.60000002,-12.1000004
7596,7.596250,6.72363281,-1.60000002,-12.1000004
7597,7.597249,6.72363281,-1.60000002,-12.1999998
7598,7.598253,6.69067383,-1.60000002,-12.1999998
7599,7.599252,6.69067383,-1.60000002,-12.1999998
7600,7.600251,6.65222168,-1.60000002,-12.1999998
7601,7.601250,6.65222168,-1.70000005,-12.3000002
7602,7.602254,6.6192627,-1.70000005,-12.3000002
7603,7.603252,6.6192627,-1.70000005,-12.3000002
7604,7.604254,6.58630371,-1.70000005,-12.3000002
7605,7.605277,6.58630371,-1.70000005,-12.3999996
7606,7.606264,6.55334473,-1.70000005,-12.3999996
7607,7.607254,6.55334473,-1.70000005,-12.5
7608,7.608250,6.52038574,-1.70000005,-12.5
7609,7.609248,6.52038574,-1.70000005,-12.5
7610,7.610254,6.48742676,-1.70000005,-12.5
7611,7.611253,6.48742676,-1.70000005,-12.6000004
7612,7.612248,6.48742676,-1.70000005,-12.6000004
7613,7.613254,6.45446777,-1.70000005,-12.6000004
7614,7.614249,6.45446777,-1.70000005,-12.6000004
7615,7.615247,6.45446777,-1.70000005,-12.6999998
7616,7.616250,6.3885498,-1.70000005,-12.6999998
7617,7.617265,6.3885498,-1.70000005,-12.6999998
7618,7.618251,6.3885498,-1.70000005,-12.6999998
7619,7.619254,6.35559082,-1.70000005,-12.8000002
7620,7.620247,6.35559082,-1.70000005,-12.8000002
7621,7.621250,6.32263184,-1.79999995,-12.8000002
7622,7.622249,6.32263184,-1.79999995,-12.8000002
7623,7.623252,6.29516602,-1.79999995,-12.8000002
7624,7.624250,6.29516602,-1.79999995,-12.8000002
7625,7.625267,6.29516602,-1.79999995,-12.8999996
7626,7.626247,6.22924805,-1.79999995,-12.8999996
7627,7.627267,6.22924805,-1.79999995,-12.8999996
7628,7.628254,6.22924805,-1.79999995,-12.8999996
7629,7.629252,6.20178223,-1.79999995,-13
7630,7.630251,6.20178223,-1.79999995,-13
7631,7.631249,6.17431641,-1.79999995,-13
7632,7.632252,6.17431641,-1.79999995,-13
7633,7.633250,6.14685059,-1.79999995,-13.1000004
7634,7.634254,6.14685059,-1.79999995,-13.1000004
7635,7.635252,6.14685059,-1.79999995,-13.1000004
7636,7.636247,6.09741211,-1.79999995,-13.1000004
7637,7.637254,6.09741211,-1.79999995,-13.1000004
7638,7.638264,6.09741211,-1.79999995,-13.1000004
7639,7.639247,6.09741211,-1.89999998,-13.1999998
7640,7.640254,6.09741211,-1.89999998,-13.1999998
7641,7.641254,6.04797363,-1.89999998,-13.1999998
7642,7.642250,6.04797363,-1.89999998,-13.1999998
7643,7.643249,5.99853516,-1.89999998,-13.3000002
7644,7.644252,5.99853516,-1.89999998,-13.3000002
7645,7.645251,5.99853516,-1.89999998,-13.3000002
7646,7.646247,5.99853516,-1.89999998,-13.3000002
7647,7.647254,5.99853516,-1.89999998,-13.3999996
7648,7.648294,5.99853516,-1.89999998,-13.3999996
7649,7.649252,5.92163086,-1.89999998,-13.3999996
7650,7.650252,5.92163086,-1.89999998,-13.3999996
7651,7.651251,5.8996582,-1.89999998,-13.5
7652,7.652254,5.8996582,-1.89999998,-13.5
7653,7.653254,5.87768555,-1.89999998,-13.5
7654,7.654249,5.87768555,-1.89999998,-13.5
7655,7.655248,5.87768555,-2,-13.6000004
7656,7.656252,5.87768555,-2,-13.6000004
7657,7.657251,5.82824707,-2,-13.6000004
7658,7.658247,5.82824707,-2,-13.6000004
7659,7.659283,5.80627441,-2,-13.6999998
7660,7.660251,5.80627441,-2,-13.6999998
7661,7.661247,5.80627441,-2,-13.6999998
7662,7.662254,5.78430176,-2,-13.6999998
7663,7.663250,5.78430176,-2,-13.8000002
7664,7.664249,5.75683594,-2,-13.8000002
7665,7.665253,5.75683594,-2,-13.8000002
7666,7.666252,5.75683594,-2,-13.8000002
7667,7.667248,5.75683594,-2,-13.8999996
7668,7.668247,5.70739746,-2,-13.8999996
7669,7.669249,5.70739746,-2,-13.8999996
7670,7.670288,5.67993164,-2,-13.8999996
7671,7.671253,5.67993164,-2.0999999,-14
7672,7.672248,5.65795898,-2.0999999,-14
7673,7.673247,5.65795898,-2.0999999,-14
7674,7.674250,5.63049316,-2.0999999,-14
7675,7.675248,5.63049316,-2.0999999,-14
7676,7.676251,5.63049316,-2.0999999,-14
7677,7.677250,5.63049316,-2.0999999,-14.1000004
7678,7.678253,5.57556152,-2.0999999,-14.1000004
7679,7.679342,5.57556152,-2.0999999,-14.1999998
7680,7.680285,5.5480957,-2.0999999,-14.1999998
7681,7.681249,5.5480957,-2.0999999,-14.3000002
7682,7.682252,5.52062988,-2.0999999,-14.3000002
7683,7.683251,5.52062988,-2.20000005,-14.3000002
7684,7.684254,5.49316406,-2.20000005,-14.3000002
7685,7.685252,5.49316406,-2.20000005,-14.3999996
7686,7.686247,5.46569824,-2.20000005,-14.3999996
7687,7.687254,5.46569824,-2.20000005,-14.5
7688,7.688249,5.43823242,-2.20000005,-14.5
7689,7.689247,5.43823242,-2.20000005,-14.5
7690,7.690253,5.4107666,-2.20000005,-14.5
7691,7.691290,5.4107666,-2.20000005,-14.6000004
7692,7.692250,5.37780762,-2.20000005,-14.6000004
7693,7.693253,5.37780762,-2.29999995,-14.6999998
7694,7.694252,5.34484863,-2.29999995,-14.6999998
7695,7.695255,5.34484863,-2.29999995,-14.8000002
7696,7.696253,5.31738281,-2.29999995,-14.8000002
7697,7.697248,5.31738281,-2.29999995,-14.8000002
7698,7.698247,5.28442383,-2.29999995,-14.8000002
7699,7.699250,5.28442383,-2.29999995,-14.8999996
7700,7.700251,5.25695801,-2.29999995,-14.8999996
7701,7.701322,5.25695801,-2.29999995,-15
7702,7.702247,5.22399902,-2.29999995,-15
7703,7.703250,5.22399902,-2.4000001,-15.1000004
7704,7.704249,5.1965332,-2.4000001,-15.1000004
7705,7.705253,5.1965332,-2.4000001,-15.1000004
7706,7.706252,5.16357422,-2.4000001,-15.1000004
7707,7.707248,5.16357422,-2.4000001,-15.1999998
7708,7.708247,5.13061523,-2.4000001,-15.1999998
7709,7.709251,5.13061523,-2.4000001,-15.1999998
7710,7.710253,5.09216309,-2.4000001,-15.1999998
7711,7.711265,5.09216309,-2.4000001,-15.1999998
7712,7.712247,5.0592041,-2.4000001,-15.1999998
7713,7.713251,5.0592041,-2.4000001,-15.1999998
7714,7.714251,5.02075195,-2.4000001,-15.1999998
7715,7.715254,5.02075195,-2.4000001,-15.1999998
7716,7.716254,4.9822998,-2.4000001,-15.1999998
7717,7.717249,4.9822998,-2.4000001,-15.1999998
7718,7.718248,4.9822998,-2.4000001,-15.1999998
7719,7.719252,4.94934082,-2.4000001,-15.3000002
7720,7.720254,4.94934082,-2.4000001,-15.3000002
7721,7.721250,4.91088867,-2.4000001,-15.3000002
7722,7.722303,4.91088867,-2.4000001,-15.3000002
7723,7.723254,4.87243652,-2.4000001,-15.3000002
7724,7.724250,4.87243652,-2.4000001,-15.3000002
7725,7.725249,4.87243652,-2.4000001,-15.3999996
7726,7.726253,4.80102539,-2.4000001,-15.3999996
7727,7.727252,4.80102539,-2.4000001,-15.3999996
7728,7.728248,4.80102539,-2.4000001,-15.3999996
7729,7.729247,4.76257324,-2.5,-15.5
7730,7.730254,4.76257324,-2.5,-15.5
7731,7.731253,4.72412109,-2.5,-15.6000004
7732,7.732361,4.72412109,-2.5,-15.6000004
7733,7.733254,4.69116211,-2.5,-15.6000004
7734,7.734249,4.69116211,-2.5,-15.6000004
7735,7.735247,4.69116211,-2.5,-15.6999998
7736,7.736249,4.61425781,-2.5,-15.6999998
7737,7.737331,4.61425781,-2.5,-15.6999998
7738,7.738250,4.61425781,-2.5,-15.6999998
7739,7.739253,4.58129883,-2.5,-15.8000002
7740,7.740247,4.58129883,-2.5,-15.8000002
7741,7.741250,4.54284668,-2.5,-15.8000002
7742,7.742248,4.54284668,-2.5,-15.8000002
7743,7.743292,4.50439453,-2.5,-15.8999996
7744,7.744250,4.50439453,-2.5,-15.8999996
7745,7.745253,4.50439453,-2.5,-16
7746,7.746252,4.4329834,-2.5,-16
7747,7.747247,4.40002441,-2.5,-16
7748,7.748253,4.40002441,-2.5,-16
7749,7.749248,4.40002441,-2.5999999,-16.1000004
7750,7.750250,4.36706543,-2.5999999,-16.1000004
7751,7.751253,4.36706543,-2.5999999,-16.1000004
7752,7.752251,4.33410645,-2.5999999,-16.1000004
7753,7.753254,4.33410645,-2.5999999,-16.1000004
7754,7.754294,4.30664063,-2.5999999,-16.1000004
7755,7.755249,4.30664063,-2.5999999,-16.2000008
7756,7.756253,4.30664063,-2.5999999,-16.2000008
7757,7.757251,4.30664063,-2.5999999,-16.2000008
7758,7.758254,4.24621582,-2.5999999,-16.2000008
7759,7.759253,4.24621582,-2.5999999,-16.2000008
7760,7.760251,4.21325684,-2.5999999,-16.2000008
7761,7.761249,4.21325684,-2.5999999,-16.2999992
7762,7.762252,4.18029785,-2.5999999,-16.2999992
7763,7.763251,4.18029785,-2.5999999,-16.2999992
7764,7.764254,4.15283203,-2.5999999,-16.2999992
7765,7.765293,4.15283203,-2.5999999,-16.3999996
7766,7.766249,4.15283203,-2.5999999,-16.3999996
7767,7.767252,4.15283203,-2.5999999,-16.5
7768,7.768251,4.09240723,-2.5999999,-16.5
7769,7.769254,4.09240723,-2.5999999,-16.5
7770,7.770249,4.06494141,-2.5999999,-16.5
7771,7.771252,4.06494141,-2.5999999,-16.6000004
7772,7.772252,4.03747559,-2.5999999,-16.6000004
7773,7.773247,4.03747559,-2.5999999,-16.6000004
7774,7.774254,4.01550293,-2.5999999,-16.6000004
7775,7.775250,4.01550293,-2.5999999,-16.7000008
7776,7.776289,4.01550293,-2.5999999,-16.7000008
7777,7.777252,4.01550293,-2.5999999,-16.7000008
7778,7.778249,3.96057129,-2.5999999,-16.7000008
7779,7.779248,3.96057129,-2.5999999,-16.7999992
7780,7.780254,3.93310547,-2.5999999,-16.7999992
7781,7.781254,3.93310547,-2.5999999,-16.8999996
7782,7.782249,3.90563965,-2.5999999,-16.8999996
7783,7.783248,3.90563965,-2.5999999,-16.8999996
7784,7.784252,3.88366699,-2.5999999,-16.8999996
7785,7.785251,3.88366699,-2.5999999,-17
7786,7.786247,3.85620117,-2.5999999,-17
7787,7.787268,3.85620117,-2.5999999,-17
7788,7.788251,3.82873535,-2.5999999,-17
7789,7.789247,3.82873535,-2.5999999,-17.1000004
7790,7.790249,3.80126953,-2.5999999,-17.1000004
7791,7.791253,3.80126953,-2.5999999,-17.2000008
7792,7.792252,3.77380371,-2.5999999,-17.2000008
7793,7.793248,3.77380371,-2.5999999,-17.2999992
7794,7.794247,3.74633789,-2.5999999,-17.2999992
7795,7.795268,3.74633789,-2.5999999,-17.2999992
7796,7.796248,3.72436523,-2.5999999,-17.2999992
7797,7.797267,3.72436523,-2.5999999,-17.3999996
7798,7.798250,3.69689941,-2.5999999,-17.3999996
7799,7.799254,3.69689941,-2.5999999,-17.5
7800,7.800247,3.66943359,-2.5999999,-17.5
7801,7.801249,3.66943359,-2.5999999,-17.6000004
7802,7.802248,3.64196777,-2.5999999,-17.6000004
7803,7.803251,3.64196777,-2.5999999,-17.6000004
7804,7.804249,3.61450195,-2.5999999,-17.6000004
7805,7.805252,3.61450195,-2.5999999,-17.7000008
7806,7.806251,3.58703613,-2.5999999,-17.7000008
7807,7.807266,3.58703613,-2.5999999,-17.7999992
7808,7.808252,3.55957031,-2.5999999,-17.7999992
7809,7.809247,3.55957031,-2.5999999,-17.8999996
7810,7.810249,3.52661133,-2.5999999,-17.8999996
7811,7.811252,3.52661133,-2.5999999,-17.8999996
7812,7.812250,3.49365234,-2.5999999,-17.8999996
7813,7.813253,3.49365234,-2.5999999,-18
7814,7.814252,3.46069336,-2.5999999,-18
7815,7.815254,3.46069336,-2.5999999,-18.1000004
7816,7.816253,3.42773438,-2.5999999,-18.1000004
7817,7.817269,3.42773438,-2.5999999,-18.2000008
7818,7.818252,3.39477539,-2.5999999,-18.2000008
7819,7.819247,3.39477539,-2.5999999,-18.2999992
7820,7.820249,3.36181641,-2.5999999,-18.2999992
7821,7.821252,3.36181641,-2.5999999,-18.2999992
7822,7.822250,3.32885742,-2.5999999,-18.2999992
7823,7.823253,3.32885742,-2.5999999,-18.3999996
7824,7.824252,3.32885742,-2.5999999,-18.3999996
7825,7.825247,3.32885742,-2.5999999,-18.5
7826,7.826254,3.26843262,-2.5999999,-18.5
7827,7.827289,3.26843262,-2.5999999,-18.6000004
7828,7.828252,3.26843262,-2.5999999,-18.6000004
7829,7.829247,3.23547363,-2.5999999,-18.6000004
7830,7.830249,3.23547363,-2.5999999,-18.6000004
7831,7.831252,3.19702148,-2.5999999,-18.7000008
7832,7.832250,3.19702148,-2.5999999,-18.7000008
7833,7.833253,3.1640625,-2.5999999,-18.7999992
7834,7.834252,3.1640625,-2.5999999,-18.7999992
7835,7.835248,3.1640625,-2.5999999,-18.8999996
7836,7.836247,3.09265137,-2.5999999,-18.8999996
7837,7.837251,3.09265137,-2.5999999,-18.8999996
7838,7.838250,3.09265137,-2.5999999,-18.8999996
7839,7.839366,3.05969238,-2.5999999,-19
7840,7.840248,3.05969238,-2.5999999,-19
7841,7.841252,3.0267334,-2.5999999,-19.1000004
7842,7.842251,3.0267334,-2.5999999,-19.1000004
7843,7.843247,2.98828125,-2.5999999,-19.1000004
7844,7.844254,2.98828125,-2.5999999,-19.1000004
7845,7.845250,2.98828125,-2.5999999,-19.2000008
7846,7.846249,2.98828125,-2.5999999,-19.2000008
7847,7.847253,2.92236328,-2.5999999,-19.2000008
7848,7.848267,2.92236328,-2.5999999,-19.2000008
7849,7.849282,2.92236328,-2.5999999,-19.2999992
7850,7.850248,2.8894043,-2.5999999,-19.2999992
7851,7.851252,2.8894043,-2.5999999,-19.3999996
7852,7.852251,2.85644531,-2.5999999,-19.3999996
7853,7.853247,2.85644531,-2.5999999,-19.3999996
7854,7.854254,2.82348633,-2.5999999,-19.3999996
7855,7.855249,2.82348633,-2.5999999,-19.5
7856,7.856248,2.82348633,-2.5999999,-19.5
7857,7.857252,2.82348633,-2.5999999,-19.5
7858,7.858251,2.82348633,-2.5999999,-19.5
7859,7.859247,2.82348633,-2.5999999,-19.6000004
7860,7.860249,2.82348633,-2.5999999,-19.6000004
7861,7.861282,2.82348633,-2.5999999,-19.6000004
7862,7.862253,2.82348633,-2.5999999,-19.6000004
7863,7.863249,2.82348633,-2.5999999,-19.7000008
7864,7.864248,2.63671875,-2.5999999,-19.7000008
7865,7.865251,2.63671875,-2.5999999,-19.7000008
7866,7.866249,2.63671875,-2.5999999,-19.7000008
7867,7.867251,2.63671875,-2.5999999,-19.7999992
7868,7.868249,2.57629395,-2.5999999,-19.7999992
7869,7.869252,2.57629395,-2.5999999,-19.8999996
7870,7.870254,2.54882813,-2.5999999,-19.8999996
7871,7.871249,2.54882813,-2.5999999,-19.8999996
7872,7.872337,2.5213623,-2.5999999,-19.8999996
7873,7.873247,2.5213623,-2.5999999,-20
7874,7.874251,2.48840332,-2.5999999,-20
7875,7.875249,2.48840332,-2.5999999,-20
7876,7.876252,2.48840332,-2.5999999,-20
7877,7.877251,2.48840332,-2.5999999,-20.1000004
7878,7.878254,2.43347168,-2.5999999,-20.1000004
7879,7.879252,2.43347168,-2.5999999,-20.1000004
7880,7.880250,2.40600586,-2.5999999,-20.1000004
7881,7.881249,2.40600586,-2.5999999,-20.2000008
7882,7.882252,2.37854004,-2.5999999,-20.2000008
7883,7.883372,2.37854004,-2.5999999,-20.2999992
7884,7.884251,2.35107422,-2.5999999,-20.2999992
7885,7.885254,2.35107422,-2.5999999,-20.2999992
7886,7.886253,2.35107422,-2.5999999,-20.2999992
7887,7.887248,2.35107422,-2.5999999,-20.3999996
7888,7.888254,2.29614258,-2.5999999,-20.3999996
7889,7.889249,2.29614258,-2.5999999,-20.3999996
7890,7.890251,2.26867676,-2.5999999,-20.3999996
7891,7.891254,2.26867676,-2.5999999,-20.5
7892,7.892252,2.24121094,-2.5999999,-20.5
7893,7.893346,2.24121094,-2.5999999,-20.6000004
7894,7.894249,2.21374512,-2.5999999,-20.6000004
7895,7.895252,2.21374512,-2.5999999,-20.6000004
7896,7.896251,2.1862793,-2.5999999,-20.6000004
7897,7.897254,2.1862793,-2.5999999,-20.7000008
7898,7.898252,2.15881348,-2.5999999,-20.7000008
7899,7.899247,2.15881348,-2.5999999,-20.7999992
7900,7.900249,2.13134766,-2.5999999,-20.7999992
7901,7.901253,2.13134766,-2.5999999,-20.7999992
7902,7.902252,2.10388184,-2.5999999,-20.7999992
7903,7.903248,2.10388184,-2.5999999,-20.8999996
7904,7.904267,2.07641602,-2.5999999,-20.8999996
7905,7.905265,2.07641602,-2.5999999,-21
7906,7.906248,2.0489502,-2.5999999,-21
7907,7.907252,2.0489502,-2.5999999,-21.1000004
7908,7.908251,2.01599121,-2.5999999,-21.1000004
7909,7.909247,2.01599121,-2.5999999,-21.1000004
7910,7.910249,1.98852539,-2.5999999,-21.1000004
7911,7.911253,1.98852539,-2.5999999,-21.2000008
7912,7.912252,1.96105957,-2.5999999,-21.2000008
7913,7.913248,1.96105957,-2.5999999,-21.2999992
7914,7.914247,1.92810059,-2.5999999,-21.2999992
7915,7.915288,1.92810059,-2.5999999,-21.3999996
7916,7.916251,1.90063477,-2.5999999,-21.3999996
7917,7.917248,1.90063477,-2.5999999,-21.5
7918,7.918247,1.86767578,-2.5999999,-21.5
7919,7.919250,1.86767578,-2.5999999,-21.5
7920,7.920253,1.84020996,-2.5999999,-21.5
7921,7.921248,1.84020996,-2.5999999,-21.6000004
7922,7.922248,1.80725098,-2.5999999,-21.6000004
7923,7.923251,1.80725098,-2.5999999,-21.7000008
7924,7.924251,1.77978516,-2.5999999,-21.7000008
7925,7.925254,1.77978516,-2.70000005,-21.7999992
7926,7.926254,1.74682617,-2.70000005,-21.7999992
7927,7.927356,1.74682617,-2.70000005,-21.8999996
7928,7.928251,1.71936035,-2.70000005,-21.8999996
7929,7.929247,1.71936035,-2.70000005,-21.8999996
7930,7.930249,1.68640137,-2.70000005,-21.8999996
7931,7.931251,1.68640137,-2.70000005,-22
7932,7.932249,1.65344238,-2.70000005,-22
7933,7.933252,1.65344238,-2.70000005,-22.1000004
7934,7.934251,1.65344238,-2.70000005,-22.1000004
7935,7.935254,1.65344238,-2.70000005,-22.2000008
7936,7.936252,1.58752441,-2.70000005,-22.2000008
7937,7.937284,1.58752441,-2.70000005,-22.2000008
7938,7.938253,1.58752441,-2.70000005,-22.2000008
7939,7.939248,1.58752441,-2.70000005,-22.2999992
7940,7.940250,1.55456543,-2.70000005,-22.2999992
7941,7.941253,1.55456543,-2.70000005,-22.3999996
7942,7.942251,1.52160645,-2.70000005,-22.3999996
7943,7.943254,1.52160645,-2.70000005,-22.5
7944,7.944253,1.48864746,-2.70000005,-22.5
7945,7.945248,1.48864746,-2.70000005,-22.5
7946,7.946254,1.48864746,-2.70000005,-22.5
7947,7.947249,1.42272949,-2.70000005,-22.6000004
7948,7.948361,1.42272949,-2.70000005,-22.6000004
7949,7.949248,1.42272949,-2.79999995,-22.7000008
7950,7.950254,1.38977051,-2.79999995,-22.7000008
7951,7.951252,1.38977051,-2.79999995,-22.7000008
7952,7.952247,1.36230469,-2.79999995,-22.7000008
7953,7.953254,1.36230469,-2.79999995,-22.7999992
7954,7.954249,1.3293457,-2.79999995,-22.7999992
