Index,Time,((robot).imu)->data[10],debug_Y,debug_X
2752,83.286000,-160.274048,-1532.30005,244.699997
2753,83.315000,-160.257568,-1532.30005,244.800003
2754,83.344000,-160.241089,-1532.30005,244.800003
2755,83.373000,-160.230103,-1532.30005,244.800003
2756,83.400000,-160.20813,-1532.30005,244.899994
2757,83.429000,-160.20813,-1532.30005,244.899994
2758,83.462000,-160.20813,-1532.30005,244.899994
2759,83.493000,-160.197144,-1532.30005,244.899994
2760,83.525000,-160.175171,-1532.30005,245
2761,83.558000,-160.169678,-1532.30005,245
2762,83.586000,-160.158691,-1532.30005,245
2763,83.614000,-160.147705,-1532.30005,245.100006
2764,83.642000,-160.136719,-1532.30005,245.100006
2765,83.668000,-160.131226,-1532.30005,245.100006
2766,83.695000,-160.114746,-1532.30005,245.199997
2767,83.725000,-160.10376,-1532.30005,245.199997
2768,83.754000,-160.08728,-1532.30005,245.199997
2769,83.786000,-160.070801,-1532.30005,245.300003
2770,83.813000,-160.059814,-1532.30005,245.300003
2771,83.843000,-160.043335,-1532.30005,245.300003
2772,83.874000,-160.032349,-1532.30005,245.399994
2773,83.902000,-160.032349,-1532.30005,245.399994
2774,83.929000,-160.026855,-1532.30005,245.399994
2775,83.957000,-160.010376,-1532.30005,245.5
2776,83.983000,-160.010376,-1532.30005,245.5
2777,84.012000,-160.004883,-1532.30005,245.5
2778,84.040000,-159.993896,-1532.30005,245.600006
2779,84.071000,-159.977417,-1532.30005,245.600006
2780,84.100000,-159.955444,-1532.30005,245.699997
2781,84.127000,-159.949951,-1532.30005,245.699997
2782,84.154000,-159.949951,-1532.30005,245.699997
2783,84.180000,-159.938965,-1532.30005,245.699997
2784,84.208000,-159.927979,-1532.30005,245.800003
2785,84.236000,-159.927979,-1532.19995,245.800003
2786,84.268000,-159.916992,-1532.30005,245.899994
2787,84.296000,-159.900513,-1532.19995,245.899994
2788,84.326000,-159.884033,-1532.19995,245.899994
2789,84.354000,-159.867554,-1532.19995,246
2790,84.384000,-159.862061,-1532.19995,246
2791,84.412000,-159.873047,-1532.19995,246
2792,84.439000,-159.87854,-1532.19995,246.100006
2793,84.468000,-159.873047,-1532.19995,246.100006
2794,84.497000,-159.862061,-1532.19995,246.100006
2795,84.527000,-159.856567,-1532.19995,246.199997
2796,84.557000,-159.845581,-1532.19995,246.199997
2797,84.583000,-159.834595,-1532.19995,246.199997
2798,84.610000,-159.829102,-1532.19995,246.300003
2799,84.638000,-159.823608,-1532.19995,246.300003
2800,84.669000,-159.812622,-1532.19995,246.399994
2801,84.697000,-159.807129,-1532.19995,246.399994
2802,84.724000,-159.796143,-1532.19995,246.399994
2803,84.753000,-159.790649,-1532.19995,246.5
2804,84.782000,-159.779663,-1532.19995,246.5
2805,84.812000,-159.768677,-1532.19995,246.5
2806,84.845000,-159.75769,-1532.19995,246.600006
2807,84.874000,-159.752197,-1532.19995,246.600006
2808,84.901000,-159.741211,-1532.19995,246.699997
2809,84.926000,-159.730225,-1532.19995,246.699997
2810,84.957000,-159.713745,-1532.19995,246.800003
2811,84.984000,-159.702759,-1532.19995,246.800003
2812,85.011000,-159.691772,-1532.19995,246.800003
2813,85.041000,-159.680786,-1532.19995,246.899994
2814,85.078000,-159.6698,-1532.09998,246.899994
2815,85.107000,-159.658813,-1532.09998,247
2816,85.137000,-159.642334,-1532.09998,247
2817,85.167000,-159.631348,-1532.09998,247.100006
2818,85.195000,-159.598389,-1532.09998,247.100006
2819,85.224000,-159.598389,-1532.09998,247.100006
2820,85.251000,-159.581909,-1532.09998,247.199997
2821,85.279000,-159.56543,-1532.09998,247.199997
2822,85.307000,-159.554443,-1532.09998,247.300003
2823,85.337000,-159.537964,-1532.09998,247.300003
2824,85.365000,-159.526978,-1532.09998,247.300003
2825,85.391000,-159.510498,-1532.09998,247.399994
2826,85.420000,-159.499512,-1532.09998,247.399994
2827,85.449000,-159.483032,-1532.09998,247.5
2828,85.479000,-159.455566,-1532.09998,247.5
2829,85.508000,-159.44458,-1532.09998,247.600006
2830,85.540000,-159.439087,-1532.09998,247.600006
2831,85.577000,-159.428101,-1532.09998,247.600006
2832,85.606000,-159.406128,-1532,247.600006
2833,85.638000,-159.395142,-1532,247.699997
2834,85.665000,-159.384155,-1532,247.699997
2835,85.693000,-159.367676,-1532,247.800003
2836,85.723000,-159.351196,-1532,247.800003
2837,85.752000,-159.345703,-1532,247.800003
2838,85.780000,-159.334717,-1532,247.899994
2839,85.808000,-159.312744,-1532,247.899994
2840,85.838000,-159.301758,-1532,248
2841,85.866000,-159.290771,-1532,248
2842,85.891000,-159.274292,-1532,248
2843,85.920000,-159.257812,-1532,248.100006
2844,85.947000,-159.246826,-1532,248.100006
2845,85.977000,-159.230347,-1532,248.100006
2846,86.005000,-159.21936,-1532,248.199997
2847,86.034000,-159.208374,-1532,248.199997
2848,86.061000,-159.191895,-1532,248.199997
2849,86.089000,-159.186401,-1532,248.300003
2850,86.114000,-159.169922,-1532,248.300003
2851,86.142000,-159.158936,-1532,248.399994
2852,86.170000,-159.153442,-1532,248.399994
2853,86.197000,-159.147949,-1532,248.399994
2854,86.224000,-159.142456,-1532,248.5
2855,86.251000,-159.13147,-1532,248.5
2856,86.277000,-159.11499,-1532,248.5
2857,86.306000,-159.109497,-1532,248.600006
2858,86.331000,-159.098511,-1532,248.600006
2859,86.358000,-159.087524,-1532,248.600006
2860,86.385000,-159.076538,-1532,248.699997
2861,86.413000,-159.065552,-1532,248.699997
2862,86.441000,-159.054565,-1532,248.699997
2863,86.469000,-159.043579,-1531.90002,248.800003
2864,86.494000,-159.021606,-1531.90002,248.800003
2865,86.524000,-159.016113,-1531.90002,248.899994
2866,86.552000,-159.016113,-1531.90002,248.899994
2867,86.580000,-159.021606,-1531.90002,248.899994
2868,86.605000,-159.032593,-1531.90002,248.899994
2869,86.634000,-159.0271,-1531.90002,248.899994
2870,86.664000,-159.016113,-1531.90002,249
2871,86.691000,-159.005127,-1531.90002,249
2872,86.719000,-159.005127,-1531.90002,249
2873,86.750000,-158.999634,-1531.90002,249.100006
2874,86.778000,-158.994141,-1531.90002,249.100006
2875,86.806000,-158.977661,-1531.90002,249.199997
2876,86.843000,-158.939209,-1531.90002,249.199997
2877,86.871000,-158.933716,-1531.90002,249.199997
2878,86.900000,-158.922729,-1531.90002,249.300003
2879,86.926000,-158.911743,-1531.90002,249.300003
2880,86.953000,-158.900757,-1531.90002,249.399994
2881,86.984000,-158.889771,-1531.90002,249.399994
2882,87.010000,-158.878784,-1531.90002,249.399994
2883,87.038000,-158.873291,-1531.90002,249.5
2884,87.066000,-158.867798,-1531.90002,249.5
2885,87.093000,-158.862305,-1531.90002,249.5
2886,87.120000,-158.856812,-1531.90002,249.600006
2887,87.149000,-158.845825,-1531.90002,249.600006
2888,87.175000,-158.834839,-1531.90002,249.600006
2889,87.205000,-158.829346,-1531.90002,249.699997
2890,87.233000,-158.829346,-1531.90002,249.699997
2891,87.262000,-158.818359,-1531.90002,249.699997
2892,87.289000,-158.812866,-1531.90002,249.800003
2893,87.318000,-158.812866,-1531.90002,249.800003
2894,87.347000,-158.807373,-1531.90002,249.800003
2895,87.376000,-158.80188,-1531.90002,249.899994
2896,87.402000,-158.80188,-1531.90002,249.899994
2897,87.428000,-158.790894,-1531.90002,249.899994
2898,87.458000,-158.790894,-1531.90002,250
2899,87.485000,-158.7854,-1531.90002,250
2900,87.525000,-158.774414,-1531.90002,250.100006
2901,87.553000,-158.752441,-1531.90002,250.100006
2902,87.585000,-158.741455,-1531.90002,250.100006
2903,87.620000,-158.735962,-1531.90002,250.199997
2904,87.650000,-158.730469,-1531.90002,250.199997
2905,87.678000,-158.724976,-1531.90002,250.300003
2906,87.706000,-158.708496,-1531.90002,250.300003
2907,87.734000,-158.69751,-1531.90002,250.300003
2908,87.762000,-158.692017,-1531.90002,250.399994
2909,87.795000,-158.68103,-1531.90002,250.399994
2910,87.823000,-158.664551,-1531.90002,250.399994
2911,87.851000,-158.670044,-1531.90002,250.5
2912,87.879000,-158.670044,-1531.80005,250.5
2913,87.908000,-158.664551,-1531.80005,250.5
2914,87.934000,-158.648071,-1531.80005,250.5
2915,87.961000,-158.609619,-1531.80005,250.600006
2916,87.989000,-158.59314,-1531.80005,250.600006
2917,88.018000,-158.582153,-1531.80005,250.699997
2918,88.047000,-158.565674,-1531.80005,250.699997
2919,88.076000,-158.554687,-1531.80005,250.699997
2920,88.107000,-158.543701,-1531.80005,250.800003
2921,88.134000,-158.538208,-1531.80005,250.800003
2922,88.163000,-158.532715,-1531.80005,250.800003
2923,88.192000,-158.516235,-1531.80005,250.800003
2924,88.219000,-158.505249,-1531.80005,250.899994
2925,88.247000,-158.48877,-1531.80005,250.899994
2926,88.274000,-158.47229,-1531.80005,250.899994
2927,88.301000,-158.455811,-1531.80005,251
2928,88.329000,-158.444824,-1531.80005,251
2929,88.357000,-158.406372,-1531.80005,251.100006
2930,88.384000,-158.384399,-1531.80005,251.100006
2931,88.412000,-158.378906,-1531.80005,251.199997
2932,88.440000,-158.378906,-1531.80005,251.199997
2933,88.468000,-158.384399,-1531.80005,251.199997
2934,88.497000,-158.384399,-1531.80005,251.199997
2935,88.527000,-158.356934,-1531.80005,251.199997
2936,88.556000,-158.340454,-1531.80005,251.300003
2937,88.584000,-158.329468,-1531.69995,251.300003
2938,88.613000,-158.312988,-1531.69995,251.399994
2939,88.641000,-158.296509,-1531.69995,251.399994
2940,88.669000,-158.274536,-1531.69995,251.399994
2941,88.696000,-158.252563,-1531.69995,251.5
2942,88.722000,-158.241577,-1531.69995,251.5
2943,88.747000,-158.225098,-1531.69995,251.600006
2944,88.778000,-158.214111,-1531.69995,251.600006
2945,88.803000,-158.219604,-1531.69995,251.600006
2946,88.834000,-158.225098,-1531.69995,251.600006
2947,88.863000,-158.208618,-1531.69995,251.699997
2948,88.891000,-158.186646,-1531.69995,251.699997
2949,88.918000,-158.175659,-1531.69995,251.699997
2950,88.948000,-158.15918,-1531.69995,251.800003
2951,88.975000,-158.148193,-1531.69995,251.800003
2952,89.005000,-158.126221,-1531.69995,251.899994
2953,89.034000,-158.120728,-1531.69995,251.899994
2954,89.063000,-158.104248,-1531.69995,251.899994
2955,89.090000,-158.087769,-1531.69995,252
2956,89.120000,-158.076782,-1531.69995,252
2957,89.148000,-158.071289,-1531.69995,252
2958,89.173000,-158.049316,-1531.69995,252.100006
2959,89.209000,-158.027344,-1531.69995,252.100006
2960,89.234000,-158.016357,-1531.69995,252.100006
2961,89.265000,-157.999878,-1531.69995,252.199997
2962,89.291000,-157.983398,-1531.69995,252.199997
2963,89.320000,-157.966919,-1531.69995,252.300003
2964,89.346000,-157.950439,-1531.69995,252.300003
2965,89.371000,-157.939453,-1531.69995,252.300003
2966,89.400000,-157.928467,-1531.59998,252.399994
2967,89.428000,-157.91748,-1531.59998,252.399994
2968,89.456000,-157.906494,-1531.59998,252.399994
2969,89.484000,-157.895508,-1531.59998,252.5
2970,89.512000,-157.873535,-1531.59998,252.5
2971,89.544000,-157.857056,-1531.59998,252.5
2972,89.575000,-157.846069,-1531.59998,252.600006
2973,89.607000,-157.82959,-1531.59998,252.600006
2974,89.636000,-157.824097,-1531.59998,252.600006
2975,89.664000,-157.807617,-1531.59998,252.699997
2976,89.693000,-157.796631,-1531.59998,252.699997
2977,89.724000,-157.791138,-1531.59998,252.800003
2978,89.752000,-157.780151,-1531.59998,252.800003
2979,89.782000,-157.758179,-1531.59998,252.899994
2980,89.814000,-157.747192,-1531.59998,252.899994
2981,89.843000,-157.747192,-1531.59998,252.899994
2982,89.871000,-157.752686,-1531.59998,252.899994
2983,89.900000,-157.752686,-1531.59998,252.899994
2984,89.929000,-157.736206,-1531.59998,253
2985,89.958000,-157.719727,-1531.59998,253
2986,89.986000,-157.714233,-1531.59998,253
2987,90.014000,-157.70874,-1531.59998,253.100006
2988,90.044000,-157.692261,-1531.59998,253.100006
2989,90.073000,-157.675781,-1531.59998,253.100006
2990,90.102000,-157.670288,-1531.59998,253.199997
2991,90.138000,-157.653809,-1531.59998,253.199997
2992,90.166000,-157.637329,-1531.59998,253.300003
2993,90.195000,-157.626343,-1531.59998,253.300003
2994,90.224000,-157.60437,-1531.59998,253.300003
2995,90.254000,-157.582397,-1531.59998,253.399994
2996,90.282000,-157.565918,-1531.59998,253.399994
2997,90.312000,-157.554932,-1531.59998,253.399994
2998,90.342000,-157.543945,-1531.59998,253.5
2999,90.368000,-157.527466,-1531.59998,253.5
3000,90.394000,-157.521973,-1531.59998,253.5
3001,90.420000,-157.510986,-1531.59998,253.600006
3002,90.449000,-157.505493,-1531.59998,253.600006
3003,90.476000,-157.494507,-1531.59998,253.699997
3004,90.508000,-157.478027,-1531.59998,253.699997
3005,90.546000,-157.467041,-1531.59998,253.699997
3006,90.573000,-157.450562,-1531.59998,253.800003
3007,90.602000,-157.434082,-1531.59998,253.800003
3008,90.630000,-157.412109,-1531.59998,253.899994
3009,90.655000,-157.406616,-1531.59998,253.899994
3010,90.682000,-157.39563,-1531.5,253.899994
3011,90.710000,-157.384644,-1531.5,254
3012,90.739000,-157.373657,-1531.5,254
3013,90.769000,-157.368164,-1531.5,254
3014,90.795000,-157.362671,-1531.5,254
3015,90.823000,-157.362671,-1531.5,254
3016,90.851000,-157.362671,-1531.5,254.100006
3017,90.879000,-157.346191,-1531.5,254.100006
3018,90.906000,-157.335205,-1531.5,254.199997
3019,90.932000,-157.324219,-1531.5,254.199997
3020,90.961000,-157.307739,-1531.5,254.199997
3021,90.989000,-157.296753,-1531.5,254.300003
3022,91.019000,-157.280273,-1531.5,254.300003
3023,91.047000,-157.269287,-1531.5,254.399994
3024,91.078000,-157.252808,-1531.5,254.399994
3025,91.113000,-157.236328,-1531.5,254.5
3026,91.143000,-157.225342,-1531.5,254.5
3027,91.170000,-157.219849,-1531.5,254.5
3028,91.198000,-157.230835,-1531.5,254.5
3029,91.228000,-157.230835,-1531.5,254.5
3030,91.256000,-157.214355,-1531.40002,254.600006
3031,91.286000,-157.197876,-1531.40002,254.600006
3032,91.314000,-157.17041,-1531.40002,254.699997
3033,91.339000,-157.153931,-1531.40002,254.699997
3034,91.367000,-157.142944,-1531.40002,254.800003
3035,91.394000,-157.126465,-1531.40002,254.800003
3036,91.420000,-157.120972,-1531.40002,254.800003
3037,91.445000,-157.104492,-1531.40002,254.899994
3038,91.473000,-157.088013,-1531.40002,254.899994
3039,91.501000,-157.077026,-1531.40002,254.899994
3040,91.529000,-157.06604,-1531.40002,255
3041,91.560000,-157.049561,-1531.40002,255
3042,91.589000,-157.033081,-1531.40002,255.100006
3043,91.620000,-157.022095,-1531.40002,255.100006
3044,91.647000,-157.011108,-1531.40002,255.100006
3045,91.674000,-156.994629,-1531.40002,255.199997
3046,91.703000,-156.978149,-1531.40002,255.199997
3047,91.733000,-156.96167,-1531.40002,255.300003
3048,91.762000,-156.950684,-1531.40002,255.300003
3049,91.795000,-156.939697,-1531.40002,255.300003
3050,91.821000,-156.934204,-1531.40002,255.399994
3051,91.853000,-156.917725,-1531.30005,255.399994
3052,91.884000,-156.901245,-1531.30005,255.5
3053,91.911000,-156.890259,-1531.30005,255.5
3054,91.940000,-156.879272,-1531.30005,255.5
3055,91.966000,-156.879272,-1531.30005,255.5
3056,91.993000,-156.884766,-1531.30005,255.5
3057,92.021000,-156.884766,-1531.30005,255.600006
3058,92.047000,-156.879272,-1531.30005,255.600006
3059,92.075000,-156.868286,-1531.30005,255.600006
3060,92.102000,-156.851807,-1531.30005,255.699997
3061,92.130000,-156.846313,-1531.30005,255.699997
3062,92.157000,-156.829834,-1531.30005,255.699997
3063,92.184000,-156.824341,-1531.30005,255.800003
3064,92.215000,-156.813354,-1531.30005,255.800003
3065,92.243000,-156.807861,-1531.30005,255.800003
3066,92.272000,-156.796875,-1531.30005,255.899994
3067,92.299000,-156.791382,-1531.30005,255.899994
3068,92.329000,-156.780396,-1531.30005,255.899994
3069,92.357000,-156.774902,-1531.30005,256
3070,92.386000,-156.763916,-1531.30005,256
3071,92.414000,-156.758423,-1531.30005,256.100006
3072,92.442000,-156.75293,-1531.30005,256.100006
3073,92.467000,-156.747437,-1531.30005,256.100006
3074,92.495000,-156.741943,-1531.30005,256.200012
3075,92.523000,-156.73645,-1531.30005,256.200012
3076,92.552000,-156.725464,-1531.30005,256.200012
3077,92.579000,-156.719971,-1531.30005,256.299988
3078,92.605000,-156.719971,-1531.30005,256.299988
3079,92.636000,-156.725464,-1531.30005,256.299988
3080,92.663000,-156.719971,-1531.19995,256.399994
3081,92.690000,-156.708984,-1531.19995,256.399994
3082,92.720000,-156.697998,-1531.19995,256.5
3083,92.747000,-156.697998,-1531.19995,256.5
3084,92.779000,-156.697998,-1531.19995,256.5
3085,92.804000,-156.703491,-1531.19995,256.5
3086,92.834000,-156.692505,-1531.19995,256.600006
3087,92.863000,-156.687012,-1531.19995,256.600006
3088,92.893000,-156.681519,-1531.19995,256.700012
3089,92.920000,-156.676025,-1531.19995,256.700012
3090,92.946000,-156.670532,-1531.19995,256.700012
3091,92.974000,-156.659546,-1531.19995,256.799988
3092,93.002000,-156.654053,-1531.19995,256.799988
3093,93.031000,-156.64856,-1531.19995,256.799988
3094,93.059000,-156.643066,-1531.19995,256.899994
3095,93.088000,-156.643066,-1531.19995,256.899994
3096,93.117000,-156.643066,-1531.19995,256.899994
3097,93.145000,-156.643066,-1531.19995,257
3098,93.170000,-156.643066,-1531.19995,257
3099,93.205000,-156.637573,-1531.19995,257
3100,93.235000,-156.63208,-1531.19995,257.100006
3101,93.263000,-156.626587,-1531.19995,257.100006
3102,93.294000,-156.621094,-1531.19995,257.200012
3103,93.333000,-156.615601,-1531.19995,257.200012
3104,93.361000,-156.610107,-1531.19995,257.200012
3105,93.389000,-156.610107,-1531.19995,257.299988
3106,93.414000,-156.599121,-1531.19995,257.299988
3107,93.443000,-156.593628,-1531.19995,257.299988
3108,93.472000,-156.588135,-1531.19995,257.399994
3109,93.502000,-156.566162,-1531.19995,257.399994
3110,93.529000,-156.560669,-1531.19995,257.5
3111,93.556000,-156.566162,-1531.19995,257.5
3112,93.587000,-156.560669,-1531.19995,257.5
3113,93.615000,-156.555176,-1531.19995,257.5
3114,93.643000,-156.538696,-1531.19995,257.600006
3115,93.672000,-156.533203,-1531.19995,257.600006
3116,93.700000,-156.52771,-1531.19995,257.600006
3117,93.729000,-156.516724,-1531.19995,257.700012
3118,93.757000,-156.494751,-1531.19995,257.700012
3119,93.791000,-156.483765,-1531.19995,257.799988
3120,93.827000,-156.467285,-1531.19995,257.799988
3121,93.858000,-156.456299,-1531.19995,257.899994
3122,93.888000,-156.439819,-1531.09998,257.899994
3123,93.917000,-156.434326,-1531.09998,257.899994
3124,93.943000,-156.434326,-1531.09998,257.899994
3125,93.972000,-156.434326,-1531.09998,257.899994
3126,94.001000,-156.412354,-1531.09998,258
3127,94.027000,-156.401367,-1531.09998,258
3128,94.056000,-156.384888,-1531.09998,258.100006
3129,94.085000,-156.379395,-1531.09998,258.100006
3130,94.115000,-156.368408,-1531.09998,258.100006
3131,94.141000,-156.346436,-1531.09998,258.200012
3132,94.170000,-156.329956,-1531.09998,258.200012
3133,94.199000,-156.313477,-1531.09998,258.299988
3134,94.228000,-156.296997,-1531.09998,258.299988
3135,94.253000,-156.291504,-1531.09998,258.299988
3136,94.282000,-156.275024,-1531.09998,258.299988
3137,94.310000,-156.269531,-1531.09998,258.399994
3138,94.340000,-156.258545,-1531.09998,258.399994
3139,94.368000,-156.236572,-1531.09998,258.5
3140,94.397000,-156.231079,-1531.09998,258.5
