Index,Time,((robot).imu)->data[10],debug_Y,debug_X
30783,30.783701,-63.2318115,19.2000008,257
30784,30.784671,-63.2318115,19.2000008,257
30785,30.785701,-63.2318115,19.2000008,257
30786,30.786668,-63.2318115,19.2000008,257
30787,30.787672,-63.2318115,19.2000008,257
30788,30.788671,-63.2318115,19.2000008,257
30789,30.789666,-63.2318115,19.2000008,257
30790,30.790672,-63.2318115,19.2000008,257
30791,30.791666,-63.2318115,19.2000008,257
30792,30.792665,-63.2318115,19.2000008,257
30793,30.793720,-63.2318115,19.2000008,257
30794,30.794672,-63.2318115,19.2000008,257
30795,30.795671,-63.2318115,19.2000008,257
30796,30.796666,-63.2318115,19.2000008,257
30797,30.797665,-63.2318115,19.2000008,257
30798,30.798668,-63.2318115,19.2000008,257
30799,30.799666,-63.2318115,19.2000008,257
30800,30.800669,-63.2318115,19.2000008,257
30801,30.801668,-63.2318115,19.2000008,257
30802,30.802671,-63.2318115,19.2000008,257
30803,30.803669,-63.2318115,19.2000008,257
30804,30.804732,-63.2318115,19.2000008,257
30805,30.805672,-63.2318115,19.2000008,257
30806,30.806671,-63.2318115,19.2000008,257
30807,30.807666,-63.2318115,19.2000008,257
30808,30.808672,-63.2318115,19.2000008,257
30809,30.809667,-63.2318115,19.2000008,257
30810,30.810666,-63.2318115,19.2000008,257
30811,30.811669,-63.2318115,19.2000008,257
30812,30.812667,-63.2318115,19.2000008,257
30813,30.813671,-63.2318115,19.2000008,257
30814,30.814701,-63.2318115,19.2000008,257
30815,30.815668,-63.2318115,19.2000008,257
30816,30.816672,-63.2318115,19.2000008,257
30817,30.817670,-63.2318115,19.2000008,257
30818,30.818665,-63.2318115,19.2000008,257
30819,30.819672,-63.2318115,19.2000008,257
30820,30.820667,-63.2318115,19.2000008,257
30821,30.821665,-63.2318115,19.2000008,257
30822,30.822668,-63.2318115,19.2000008,257
30823,30.823667,-63.2318115,19.2000008,257
30824,30.824702,-63.2318115,19.2000008,257
30825,30.825667,-63.2318115,19.2000008,257
30826,30.826672,-63.2318115,19.2000008,257
30827,30.827671,-63.2318115,19.2000008,257
30828,30.828667,-63.2318115,19.2000008,257
30829,30.829666,-63.2318115,19.2000008,257
30830,30.830670,-63.2318115,19.2000008,257
30831,30.831669,-63.2318115,19.2000008,257
30832,30.832665,-63.2318115,19.2000008,257
30833,30.833672,-63.2318115,19.2000008,257
30834,30.834671,-63.2318115,19.2000008,257
30835,30.835707,-63.2318115,19.2000008,257
30836,30.836665,-63.2318115,19.2000008,257
30837,30.837673,-63.2318115,19.2000008,257
30838,30.838669,-63.2318115,19.2000008,257
30839,30.839668,-63.2318115,19.2000008,257
30840,30.840671,-63.2318115,19.2000008,257
30841,30.841670,-63.2318115,19.2000008,257
30842,30.842666,-63.2318115,19.2000008,257
30843,30.843714,-63.2318115,19.2000008,257
30844,30.844668,-63.2318115,19.2000008,257
30845,30.845702,-63.2318115,19.2000008,257
30846,30.846668,-63.2318115,19.2000008,257
30847,30.847672,-63.2318115,19.2000008,257
30848,30.848672,-63.2318115,19.2000008,257
30849,30.849667,-63.2318115,19.2000008,257
30850,30.850667,-63.2318115,19.2000008,257
30851,30.851670,-63.2318115,19.2000008,257
30852,30.852670,-63.2318115,19.2000008,257
30853,30.853665,-63.2318115,19.2000008,257
30854,30.854668,-63.2318115,19.2000008,257
30855,30.855707,-63.2318115,19.2000008,257
30856,30.856671,-63.2318115,19.2000008,257
30857,30.857670,-63.2318115,19.2000008,257
30858,30.858665,-63.2318115,19.2000008,257
30859,30.859671,-63.2318115,19.2000008,257
30860,30.860667,-63.2318115,19.2000008,257
30861,30.861665,-63.2318115,19.2000008,257
30862,30.862668,-63.2318115,19.2000008,257
30863,30.863667,-63.2318115,19.2000008,257
30864,30.864672,-63.2318115,19.2000008,257
30865,30.865735,-63.2318115,19.2000008,257
30866,30.866670,-63.2318115,19.2000008,257
30867,30.867669,-63.2318115,19.2000008,257
30868,30.868672,-63.2318115,19.2000008,257
30869,30.869671,-63.2318115,19.2000008,257
30870,30.870666,-63.2318115,19.2000008,257
30871,30.871672,-63.2318115,19.2000008,257
30872,30.872667,-63.2318115,19.2000008,257
30873,30.873666,-63.2318115,19.2000008,257
30874,30.874672,-63.2318115,19.2000008,257
30875,30.875670,-63.2318115,19.2000008,257
30876,30.876680,-63.2318115,19.2000008,257
30877,30.877671,-63.2318115,19.2000008,257
30878,30.878666,-63.2318115,19.2000008,257
30879,30.879673,-63.2318115,19.2000008,257
30880,30.880667,-63.2318115,19.2000008,257
30881,30.881666,-63.2318115,19.2000008,257
30882,30.882669,-63.2318115,19.2000008,257
30883,30.883668,-63.2318115,19.2000008,257
30884,30.884666,-63.2318115,19.2000008,257
30885,30.885672,-63.2318115,19.2000008,257
30886,30.886703,-63.2318115,19.2000008,257
30887,30.887669,-63.2318115,19.2000008,257
30888,30.888672,-63.2318115,19.2000008,257
30889,30.889670,-63.2318115,19.2000008,257
30890,30.890666,-63.2318115,19.2000008,257
30891,30.891665,-63.2318115,19.2000008,257
30892,30.892669,-63.2318115,19.2000008,257
30893,30.893668,-63.2318115,19.2000008,257
30894,30.894667,-63.2318115,19.2000008,257
30895,30.895666,-63.2318115,19.2000008,257
30896,30.896670,-63.2318115,19.2000008,257
30897,30.897767,-63.2318115,19.2000008,257
30898,30.898686,-63.2318115,19.2000008,257
30899,30.899672,-63.2318115,19.2000008,257
30900,30.900668,-63.2318115,19.2000008,257
30901,30.901667,-63.2318115,19.2000008,257
30902,30.902671,-63.2318115,19.2000008,257
30903,30.903670,-63.2318115,19.2000008,257
30904,30.904669,-63.2318115,19.2000008,257
30905,30.905668,-63.2318115,19.2000008,257
30906,30.906672,-63.2318115,19.2000008,257
30907,30.907671,-63.2318115,19.2000008,257
30908,30.908690,-63.2318115,19.2000008,257
30909,30.909665,-63.2318115,19.2000008,257
30910,30.910669,-63.2318115,19.2000008,257
30911,30.911668,-63.2318115,19.2000008,257
30912,30.912672,-63.2318115,19.2000008,257
30913,30.913671,-63.2318115,19.2000008,257
30914,30.914670,-63.2318115,19.2000008,257
30915,30.915669,-63.2318115,19.2000008,257
30916,30.916673,-63.2318115,19.2000008,257
30917,30.917672,-63.2318115,19.2000008,257
30918,30.918753,-63.2318115,19.2000008,257
30919,30.919672,-63.2318115,19.2000008,257
30920,30.920667,-63.2318115,19.2000008,257
30921,30.921665,-63.2318115,19.2000008,257
30922,30.922667,-63.2318115,19.2000008,257
30923,30.923666,-63.2318115,19.2000008,257
30924,30.924672,-63.2318115,19.2000008,257
30925,30.925670,-63.2318115,19.2000008,257
30926,30.926665,-63.2318115,19.2000008,257
30927,30.927671,-63.2318115,19.2000008,257
30928,30.928704,-63.2318115,19.2000008,257
30929,30.929671,-63.2318115,19.2000008,257
30930,30.930666,-63.2318115,19.2000008,257
30931,30.931672,-63.2318115,19.2000008,257
30932,30.932668,-63.2318115,19.2000008,257
30933,30.933666,-63.2318115,19.2000008,257
30934,30.934672,-63.2318115,19.2000008,257
30935,30.935670,-63.2318115,19.2000008,257
30936,30.936665,-63.2318115,19.2000008,257
30937,30.937672,-63.2318115,19.2000008,257
30938,30.938667,-63.2318115,19.2000008,257
30939,30.939703,-63.2318115,19.2000008,257
30940,30.940668,-63.2318115,19.2000008,257
30941,30.941671,-63.2318115,19.2000008,257
30942,30.942665,-63.2318115,19.2000008,257
30943,30.943668,-63.2318115,19.2000008,257
30944,30.944669,-63.2318115,19.2000008,257
30945,30.945672,-63.2318115,19.2000008,257
30946,30.946671,-63.2318115,19.2000008,257
30947,30.947666,-63.2318115,19.2000008,257
30948,30.948672,-63.2318115,19.2000008,257
30949,30.949705,-63.2318115,19.2000008,257
30950,30.950666,-63.2318115,19.2000008,257
30951,30.951670,-63.2318115,19.2000008,257
30952,30.952668,-63.2318115,19.2000008,257
30953,30.953671,-63.2318115,19.2000008,257
30954,30.954665,-63.2318115,19.2000008,257
30955,30.955684,-63.2318115,19.2000008,257
30956,30.956668,-63.2318115,19.2000008,257
30957,30.957671,-63.2318115,19.2000008,257
30958,30.958670,-63.2318115,19.2000008,257
30959,30.959751,-63.2318115,19.2000008,257
30960,30.960670,-63.2318115,19.2000008,257
30961,30.961666,-63.2318115,19.2000008,257
30962,30.962665,-63.2318115,19.2000008,257
30963,30.963669,-63.2318115,19.2000008,257
30964,30.964671,-63.2318115,19.2000008,257
30965,30.965667,-63.2318115,19.2000008,257
30966,30.966666,-63.2318115,19.2000008,257
30967,30.967670,-63.2318115,19.2000008,257
30968,30.968669,-63.2318115,19.2000008,257
30969,30.969665,-63.2318115,19.2000008,257
30970,30.970684,-63.2318115,19.2000008,257
30971,30.971667,-63.2318115,19.2000008,257
30972,30.972671,-63.2318115,19.2000008,257
30973,30.973670,-63.2318115,19.2000008,257
30974,30.974669,-63.2318115,19.2000008,257
30975,30.975668,-63.2318115,19.2000008,257
30976,30.976672,-63.2318115,19.2000008,257
30977,30.977671,-63.2318115,19.2000008,257
30978,30.978667,-63.2318115,19.2000008,257
30979,30.979666,-63.2318115,19.2000008,257
30980,30.980683,-63.2318115,19.2000008,257
30981,30.981666,-63.2318115,19.2000008,257
30982,30.982670,-63.2318115,19.2000008,257
30983,30.983669,-63.2318115,19.2000008,257
30984,30.984668,-63.2318115,19.2000008,257
30985,30.985667,-63.2318115,19.2000008,257
30986,30.986669,-63.2318115,19.2000008,257
30987,30.987667,-63.2318115,19.2000008,257
30988,30.988670,-63.2318115,19.2000008,257
30989,30.989668,-63.2318115,19.2000008,257
30990,30.990671,-63.2318115,19.2000008,257
30991,30.991686,-63.2318115,19.2000008,257
30992,30.992669,-63.2318115,19.2000008,257
30993,30.993672,-63.2318115,19.2000008,257
30994,30.994666,-63.2318115,19.2000008,257
30995,30.995669,-63.2318115,19.2000008,257
30996,30.996667,-63.2318115,19.2000008,257
30997,30.997671,-63.2318115,19.2000008,257
30998,30.998669,-63.2318115,19.2000008,257
30999,30.999672,-63.2318115,19.2000008,257
31000,31.000670,-63.2318115,19.2000008,257
31001,31.001687,-63.2318115,19.2000008,257
31002,31.002670,-63.2318115,19.2000008,257
31003,31.003665,-63.2318115,19.2000008,257
31004,31.004667,-63.2318115,19.2000008,257
31005,31.005670,-63.2318115,19.2000008,257
31006,31.006668,-63.2318115,19.2000008,257
31007,31.007671,-63.2318115,19.2000008,257
31008,31.008670,-63.2318115,19.2000008,257
31009,31.009672,-63.2318115,19.2000008,257
31010,31.010686,-63.2318115,19.2000008,257
31011,31.011687,-63.2318115,19.2000008,257
31012,31.012669,-63.2318115,19.2000008,257
31013,31.013665,-63.2318115,19.2000008,257
31014,31.014666,-63.2318115,19.2000008,257
31015,31.015669,-63.2318115,19.2000008,257
31016,31.016668,-63.2318115,19.2000008,257
31017,31.017671,-63.2318115,19.2000008,257
31018,31.018669,-63.2318115,19.2000008,257
31019,31.019672,-63.2318115,19.2000008,257
31020,31.020671,-63.2318115,19.2000008,257
31021,31.021666,-63.2318115,19.2000008,257
31022,31.022684,-63.2318115,19.2000008,257
31023,31.023667,-63.2318115,19.2000008,257
31024,31.024666,-63.2318115,19.2000008,257
31025,31.025665,-63.2318115,19.2000008,257
31026,31.026669,-63.2318115,19.2000008,257
31027,31.027668,-63.2318115,19.2000008,257
31028,31.028672,-63.2318115,19.2000008,257
31029,31.029671,-63.2318115,19.2000008,257
31030,31.030667,-63.2318115,19.2000008,257
31031,31.031666,-63.2318115,19.2000008,257
31032,31.032684,-63.2318115,19.2000008,257
31033,31.033667,-63.2318115,19.2000008,257
31034,31.034666,-63.2318115,19.2000008,257
31035,31.035666,-63.2318115,19.2000008,257
31036,31.036670,-63.2318115,19.2000008,257
31037,31.037669,-63.2318115,19.2000008,257
31038,31.038672,-63.2318115,19.2000008,257
31039,31.039672,-63.2318115,19.2000008,257
31040,31.040667,-63.2318115,19.2000008,257
31041,31.041667,-63.2318115,19.2000008,257
31042,31.042670,-63.2318115,19.2000008,257
31043,31.043686,-63.2318115,19.2000008,257
31044,31.044672,-63.2318115,19.2000008,257
31045,31.045668,-63.2318115,19.2000008,257
31046,31.046668,-63.2318115,19.2000008,257
31047,31.047671,-63.2318115,19.2000008,257
31048,31.048670,-63.2318115,19.2000008,257
31049,31.049666,-63.2318115,19.2000008,257
31050,31.050665,-63.2318115,19.2000008,257
31051,31.051668,-63.2318115,19.2000008,257
31052,31.052666,-63.2318115,19.2000008,257
31053,31.053669,-63.2318115,19.2000008,257
31054,31.054682,-63.2318115,19.2000008,257
31055,31.055672,-63.2318115,19.2000008,257
31056,31.056667,-63.2318115,19.2000008,257
31057,31.057666,-63.2318115,19.2000008,257
31058,31.058669,-63.2318115,19.2000008,257
31059,31.059668,-63.2318115,19.2000008,257
31060,31.060671,-63.2318115,19.2000008,257
31061,31.061669,-63.2318115,19.2000008,257
31062,31.062672,-63.2318115,19.2000008,257
31063,31.063671,-63.2318115,19.2000008,257
31064,31.064680,-63.2318115,19.2000008,257
31065,31.065670,-63.2318115,19.2000008,257
31066,31.066666,-63.2318115,19.2000008,257
31067,31.067672,-63.2318115,19.2000008,257
31068,31.068683,-63.2318115,19.2000008,257
31069,31.069666,-63.2318115,19.2000008,257
31070,31.070669,-63.2318115,19.2000008,257
31071,31.071667,-63.2318115,19.2000008,257
31072,31.072671,-63.2318115,19.2000008,257
31073,31.073669,-63.2318115,19.2000008,257
31074,31.074708,-63.2318115,19.2000008,257
31075,31.075671,-63.2318115,19.2000008,257
31076,31.076670,-63.2318115,19.2000008,257
31077,31.077665,-63.2318115,19.2000008,257
31078,31.078672,-63.2318115,19.2000008,257
31079,31.079666,-63.2318115,19.2000008,257
31080,31.080665,-63.2318115,19.2000008,257
31081,31.081668,-63.2318115,19.2000008,257
31082,31.082666,-63.2318115,19.2000008,257
31083,31.083669,-63.2318115,19.2000008,257
31084,31.084671,-63.2318115,19.2000008,257
31085,31.085711,-63.2318115,19.2000008,257
31086,31.086672,-63.2318115,19.2000008,257
31087,31.087671,-63.2318115,19.2000008,257
31088,31.088667,-63.2318115,19.2000008,257
31089,31.089666,-63.2318115,19.2000008,257
31090,31.090670,-63.2318115,19.2000008,257
31091,31.091669,-63.2318115,19.2000008,257
31092,31.092665,-63.2318115,19.2000008,257
31093,31.093672,-63.2318115,19.2000008,257
31094,31.094671,-63.2318115,19.2000008,257
31095,31.095711,-63.2318115,19.2000008,257
31096,31.096672,-63.2318115,19.2000008,257
31097,31.097671,-63.2318115,19.2000008,257
31098,31.098667,-63.2318115,19.2000008,257
31099,31.099666,-63.2318115,19.2000008,257
31100,31.100670,-63.2318115,19.2000008,257
31101,31.101670,-63.2318115,19.2000008,257
31102,31.102665,-63.2318115,19.2000008,257
31103,31.103672,-63.2318115,19.2000008,257
31104,31.104671,-63.2318115,19.2000008,257
31105,31.105761,-63.2318115,19.2000008,257
31106,31.106667,-63.2318115,19.2000008,257
31107,31.107669,-63.2318115,19.2000008,257
31108,31.108673,-63.2318115,19.2000008,257
31109,31.109672,-63.2318115,19.2000008,257
31110,31.110667,-63.2318115,19.2000008,257
31111,31.111667,-63.2318115,19.2000008,257
31112,31.112670,-63.2318115,19.2000008,257
31113,31.113670,-63.2318115,19.2000008,257
31114,31.114668,-63.2318115,19.2000008,257
31115,31.115667,-63.2318115,19.2000008,257
31116,31.116713,-63.2318115,19.2000008,257
31117,31.117671,-63.2318115,19.2000008,257
31118,31.118668,-63.2318115,19.2000008,257
31119,31.119672,-63.2318115,19.2000008,257
31120,31.120670,-63.2318115,19.2000008,257
31121,31.121665,-63.2318115,19.2000008,257
31122,31.122756,-63.2318115,19.2000008,257
31123,31.123666,-63.2318115,19.2000008,257
31124,31.124665,-63.2318115,19.2000008,257
31125,31.125671,-63.2318115,19.2000008,257
31126,31.126723,-63.2318115,19.2000008,257
31127,31.127672,-63.2318115,19.2000008,257
31128,31.128670,-63.2318115,19.2000008,257
31129,31.129666,-63.2318115,19.2000008,257
31130,31.130672,-63.2318115,19.2000008,257
31131,31.131667,-63.2318115,19.2000008,257
31132,31.132666,-63.2318115,19.2000008,257
31133,31.133669,-63.2318115,19.2000008,257
31134,31.134671,-63.2318115,19.2000008,257
31135,31.135665,-63.2318115,19.2000008,257
31136,31.136724,-63.2318115,19.2000008,257
31137,31.137671,-63.2318115,19.2000008,257
31138,31.138670,-63.2318115,19.2000008,257
31139,31.139665,-63.2318115,19.2000008,257
31140,31.140672,-63.2318115,19.2000008,257
31141,31.141667,-63.2318115,19.2000008,257
31142,31.142665,-63.2318115,19.2000008,257
31143,31.143668,-63.2318115,19.2000008,257
31144,31.144670,-63.2318115,19.2000008,257
31145,31.145672,-63.2318115,19.2000008,257
31146,31.146671,-63.2318115,19.2000008,257
31147,31.147739,-63.2318115,19.2000008,257
31148,31.148666,-63.2318115,19.2000008,257
31149,31.149665,-63.2318115,19.2000008,257
31150,31.150668,-63.2318115,19.2000008,257
31151,31.151667,-63.2318115,19.2000008,257
31152,31.152670,-63.2318115,19.2000008,257
31153,31.153670,-63.2318115,19.2000008,257
31154,31.154668,-63.2318115,19.2000008,257
31155,31.155667,-63.2318115,19.2000008,257
31156,31.156671,-63.2318115,19.2000008,257
31157,31.157768,-63.2318115,19.2000008,257
31158,31.158665,-63.2318115,19.2000008,257
31159,31.159667,-63.2318115,19.2000008,257
31160,31.160671,-63.2318115,19.2000008,257
31161,31.161670,-63.2318115,19.2000008,257
31162,31.162665,-63.2318115,19.2000008,257
31163,31.163665,-63.2318115,19.2000008,257
31164,31.164671,-63.2318115,19.2000008,257
31165,31.165671,-63.2318115,19.2000008,257
31166,31.166666,-63.2318115,19.2000008,257
31167,31.167665,-63.2318115,19.2000008,257
31168,31.168774,-63.2318115,19.2000008,257
31169,31.169672,-63.2318115,19.2000008,257
31170,31.170666,-63.2318115,19.2000008,257
31171,31.171670,-63.2318115,19.2000008,257
31172,31.172669,-63.2318115,19.2000008,257
31173,31.173665,-63.2318115,19.2000008,257
31174,31.174667,-63.2318115,19.2000008,257
31175,31.175671,-63.2318115,19.2000008,257
31176,31.176670,-63.2318115,19.2000008,257
31177,31.177665,-63.2318115,19.2000008,257
31178,31.178665,-63.2318115,19.2000008,257
31179,31.179681,-63.2318115,19.2000008,257
31180,31.180687,-63.2318115,19.2000008,257
31181,31.181670,-63.2318115,19.2000008,257
31182,31.182666,-63.2318115,19.2000008,257
31183,31.183671,-63.2318115,19.2000008,257
31184,31.184668,-63.2318115,19.2000008,257
31185,31.185667,-63.2318115,19.2000008,257
31186,31.186670,-63.2318115,19.2000008,257
31187,31.187668,-63.2318115,19.2000008,257
31188,31.188671,-63.2318115,19.2000008,257
31189,31.189686,-63.2318115,19.2000008,257
31190,31.190668,-63.2318115,19.2000008,257
31191,31.191672,-63.2318115,19.2000008,257
31192,31.192670,-63.2318115,19.2000008,257
31193,31.193665,-63.2318115,19.2000008,257
31194,31.194667,-63.2318115,19.2000008,257
31195,31.195669,-63.2318115,19.2000008,257
31196,31.196668,-63.2318115,19.2000008,257
31197,31.197671,-63.2318115,19.2000008,257
31198,31.198670,-63.2318115,19.2000008,257
31199,31.199685,-63.2318115,19.2000008,257
31200,31.200668,-63.2318115,19.2000008,257
31201,31.201671,-63.2318115,19.2000008,257
31202,31.202670,-63.2318115,19.2000008,257
31203,31.203672,-63.2318115,19.2000008,257
31204,31.204666,-63.2318115,19.2000008,257
31205,31.205669,-63.2318115,19.2000008,257
31206,31.206668,-63.2318115,19.2000008,257
31207,31.207671,-63.2318115,19.2000008,257
31208,31.208669,-63.2318115,19.2000008,257
31209,31.209672,-63.2318115,19.2000008,257
31210,31.210683,-63.2318115,19.2000008,257
31211,31.211666,-63.2318115,19.2000008,257
31212,31.212669,-63.2318115,19.2000008,257
31213,31.213668,-63.2318115,19.2000008,257
31214,31.214666,-63.2318115,19.2000008,257
31215,31.215672,-63.2318115,19.2000008,257
31216,31.216667,-63.2318115,19.2000008,257
31217,31.217666,-63.2318115,19.2000008,257
31218,31.218670,-63.2318115,19.2000008,257
31219,31.219669,-63.2318115,19.2000008,257
31220,31.220673,-63.2318115,19.2000008,257
31221,31.221681,-63.2318115,19.2000008,257
31222,31.222672,-63.2318115,19.2000008,257
