Index,Time,((robot).imu)->data[10],debug_Y,debug_X
2685,2.685826,-55.5578613,1514.09998,-461
2686,2.686817,-55.5578613,1514.09998,-461
2687,2.687814,-55.5578613,1514.09998,-461
2688,2.688816,-55.5578613,1514.09998,-461
2689,2.689812,-55.5578613,1514.09998,-461
2690,2.690812,-55.5578613,1514.09998,-461
2691,2.691816,-55.5578613,1514.09998,-461
2692,2.692816,-55.5578613,1514.09998,-461
2693,2.693812,-55.5578613,1514.09998,-461
2694,2.694811,-55.5578613,1514.09998,-461
2695,2.695815,-55.5578613,1514.09998,-461
2696,2.696824,-55.5578613,1514.09998,-461
2697,2.697816,-55.5578613,1514.09998,-461
2698,2.698816,-55.5578613,1514.09998,-461
2699,2.699815,-55.5578613,1514.09998,-461
2700,2.700811,-55.5578613,1514.09998,-461
2701,2.701810,-55.5578613,1514.09998,-461
2702,2.702813,-55.5578613,1514.09998,-461
2703,2.703811,-55.5578613,1514.09998,-461
2704,2.704814,-55.5578613,1514.09998,-461
2705,2.705813,-55.5578613,1514.09998,-461
2706,2.706816,-55.5578613,1514.09998,-461
2707,2.707825,-55.5578613,1514.09998,-461
2708,2.708812,-55.5578613,1514.09998,-461
2709,2.709815,-55.5578613,1514.09998,-461
2710,2.710814,-55.5578613,1514.09998,-461
2711,2.711810,-55.5578613,1514.09998,-461
2712,2.712816,-55.5578613,1514.09998,-461
2713,2.713812,-55.5578613,1514.09998,-461
2714,2.714810,-55.5578613,1514.09998,-461
2715,2.715814,-55.5578613,1514.09998,-461
2716,2.716812,-55.5578613,1514.09998,-461
2717,2.717816,-55.5578613,1514.09998,-461
2718,2.718829,-55.5578613,1514.09998,-461
2719,2.719812,-55.5578613,1514.09998,-461
2720,2.720815,-55.5578613,1514.09998,-461
2721,2.721814,-55.5578613,1514.09998,-461
2722,2.722810,-55.5578613,1514.09998,-461
2723,2.723830,-55.5578613,1514.09998,-461
2724,2.724813,-55.5578613,1514.09998,-461
2725,2.725817,-55.5578613,1514.09998,-461
2726,2.726816,-55.5578613,1514.09998,-461
2727,2.727811,-55.5578613,1514.09998,-461
2728,2.728924,-55.5578613,1514.09998,-461
2729,2.729811,-55.5578613,1514.09998,-461
2730,2.730815,-55.5578613,1514.09998,-461
2731,2.731814,-55.5578613,1514.09998,-461
2732,2.732817,-55.5578613,1514.09998,-461
2733,2.733816,-55.5578613,1514.09998,-461
2734,2.734811,-55.5578613,1514.09998,-461
2735,2.735810,-55.5578613,1514.09998,-461
2736,2.736813,-55.5578613,1514.09998,-461
2737,2.737812,-55.5578613,1514.09998,-461
2738,2.738812,-55.5578613,1514.09998,-461
2739,2.739852,-55.5578613,1514.09998,-461
2740,2.740817,-55.5578613,1514.09998,-461
2741,2.741811,-55.5578613,1514.09998,-461
2742,2.742815,-55.5578613,1514.09998,-461
2743,2.743815,-55.5578613,1514.09998,-461
2744,2.744811,-55.5578613,1514.09998,-461
2745,2.745810,-55.5578613,1514.09998,-461
2746,2.746814,-55.5578613,1514.09998,-461
2747,2.747814,-55.5578613,1514.09998,-461
2748,2.748813,-55.5578613,1514.09998,-461
2749,2.749903,-55.5578613,1514.09998,-461
2750,2.750814,-55.5578613,1514.09998,-461
2751,2.751811,-55.5578613,1514.09998,-461
2752,2.752810,-55.5578613,1514.09998,-461
2753,2.753814,-55.5578613,1514.09998,-461
2754,2.754814,-55.5578613,1514.09998,-461
2755,2.755810,-55.5578613,1514.09998,-461
2756,2.756817,-55.5578613,1514.09998,-461
2757,2.757813,-55.5578613,1514.09998,-461
2758,2.758816,-55.5578613,1514.09998,-461
2759,2.759812,-55.5578613,1514.09998,-461
2760,2.760827,-55.5578613,1514.09998,-461
2761,2.761811,-55.5578613,1514.09998,-461
2762,2.762815,-55.5578613,1514.09998,-461
2763,2.763815,-55.5578613,1514.09998,-461
2764,2.764811,-55.5578613,1514.09998,-461
2765,2.765810,-55.5578613,1514.09998,-461
2766,2.766814,-55.5578613,1514.09998,-461
2767,2.767813,-55.5578613,1514.09998,-461
2768,2.768810,-55.5578613,1514.09998,-461
2769,2.769816,-55.5578613,1514.09998,-461
2770,2.770827,-55.5578613,1514.09998,-461
2771,2.771810,-55.5578613,1514.09998,-461
2772,2.772814,-55.5578613,1514.09998,-461
2773,2.773812,-55.5578613,1514.09998,-461
2774,2.774816,-55.5578613,1514.09998,-461
2775,2.775814,-55.5578613,1514.09998,-461
2776,2.776810,-55.5578613,1514.09998,-461
2777,2.777830,-55.5578613,1514.09998,-461
2778,2.778816,-55.5578613,1514.09998,-461
2779,2.779812,-55.5578613,1514.09998,-461
2780,2.780852,-55.5578613,1514.09998,-461
2781,2.781810,-55.5578613,1514.09998,-461
2782,2.782811,-55.5578613,1514.09998,-461
2783,2.783815,-55.5578613,1514.09998,-461
2784,2.784813,-55.5578613,1514.09998,-461
2785,2.785817,-55.5578613,1514.09998,-461
2786,2.786815,-55.5578613,1514.09998,-461
2787,2.787811,-55.5578613,1514.09998,-461
2788,2.788813,-55.5578613,1514.09998,-461
2789,2.789816,-55.5578613,1514.09998,-461
2790,2.790815,-55.5578613,1514.09998,-461
2791,2.791852,-55.5578613,1514.09998,-461
2792,2.792812,-55.5578613,1514.09998,-461
2793,2.793814,-55.5578613,1514.09998,-461
2794,2.794810,-55.5578613,1514.09998,-461
2795,2.795816,-55.5578613,1514.09998,-461
2796,2.796812,-55.5578613,1514.09998,-461
2797,2.797811,-55.5578613,1514.09998,-461
2798,2.798817,-55.5578613,1514.09998,-461
2799,2.799816,-55.5578613,1514.09998,-461
2800,2.800811,-55.5578613,1514.09998,-461
2801,2.801818,-55.5578613,1514.09998,-461
2802,2.802854,-55.5578613,1514.09998,-461
2803,2.803810,-55.5578613,1514.09998,-461
2804,2.804813,-55.5578613,1514.09998,-461
2805,2.805817,-55.5578613,1514.09998,-461
2806,2.806816,-55.5578613,1514.09998,-461
2807,2.807812,-55.5578613,1514.09998,-461
2808,2.808815,-55.5578613,1514.09998,-461
2809,2.809811,-55.5578613,1514.09998,-461
2810,2.810811,-55.5578613,1514.09998,-461
2811,2.811815,-55.5578613,1514.09998,-461
2812,2.812839,-55.5578613,1514.09998,-461
2813,2.813826,-55.5578613,1514.09998,-461
2814,2.814810,-55.5578613,1514.09998,-461
2815,2.815814,-55.5578613,1514.09998,-461
2816,2.816814,-55.5578613,1514.09998,-461
2817,2.817810,-55.5578613,1514.09998,-461
2818,2.818813,-55.5578613,1514.09998,-461
2819,2.819817,-55.5578613,1514.09998,-461
2820,2.820816,-55.5578613,1514.09998,-461
2821,2.821812,-55.5578613,1514.09998,-461
2822,2.822812,-55.5578613,1514.09998,-461
2823,2.823830,-55.5578613,1514.09998,-461
2824,2.824814,-55.5578613,1514.09998,-461
2825,2.825810,-55.5578613,1514.09998,-461
2826,2.826810,-55.5578613,1514.09998,-461
2827,2.827814,-55.5578613,1514.09998,-461
2828,2.828817,-55.5578613,1514.09998,-461
2829,2.829813,-55.5578613,1514.09998,-461
2830,2.830812,-55.5578613,1514.09998,-461
2831,2.831816,-55.5578613,1514.09998,-461
2832,2.832816,-55.5578613,1514.09998,-461
2833,2.833810,-55.5578613,1514.09998,-461
2834,2.834826,-55.5578613,1514.09998,-461
2835,2.835831,-55.5578613,1514.09998,-461
2836,2.836814,-55.5578613,1514.09998,-461
2837,2.837810,-55.5578613,1514.09998,-461
2838,2.838812,-55.5578613,1514.09998,-461
2839,2.839815,-55.5578613,1514.09998,-461
2840,2.840814,-55.5578613,1514.09998,-461
2841,2.841817,-55.5578613,1514.09998,-461
2842,2.842816,-55.5578613,1514.09998,-461
2843,2.843812,-55.5578613,1514.09998,-461
2844,2.844810,-55.5578613,1514.09998,-461
2845,2.845851,-55.5578613,1514.09998,-461
2846,2.846810,-55.5578613,1514.09998,-461
2847,2.847812,-55.5578613,1514.09998,-461
2848,2.848810,-55.5578613,1514.09998,-461
2849,2.849817,-55.5578613,1514.09998,-461
2850,2.850812,-55.5578613,1514.09998,-461
2851,2.851811,-55.5578613,1514.09998,-461
2852,2.852814,-55.5578613,1514.09998,-461
2853,2.853813,-55.5578613,1514.09998,-461
2854,2.854817,-55.5578613,1514.09998,-461
2855,2.855815,-55.5578613,1514.09998,-461
2856,2.856811,-55.5578613,1514.09998,-461
2857,2.857830,-55.5578613,1514.09998,-461
2858,2.858817,-55.5578613,1514.09998,-461
2859,2.859812,-55.5578613,1514.09998,-461
2860,2.860811,-55.5578613,1514.09998,-461
2861,2.861814,-55.5578613,1514.09998,-461
2862,2.862813,-55.5578613,1514.09998,-461
2863,2.863817,-55.5578613,1514.09998,-461
2864,2.864815,-55.5578613,1514.09998,-461
2865,2.865811,-55.5578613,1514.09998,-461
2866,2.866817,-55.5578613,1514.09998,-461
2867,2.867827,-55.5578613,1514.09998,-461
2868,2.868814,-55.5578613,1514.09998,-461
2869,2.869810,-55.5578613,1514.09998,-461
2870,2.870810,-55.5578613,1514.09998,-461
2871,2.871814,-55.5578613,1514.09998,-461
2872,2.872813,-55.5578613,1514.09998,-461
2873,2.873817,-55.5578613,1514.09998,-461
2874,2.874817,-55.5578613,1514.09998,-461
2875,2.875813,-55.5578613,1514.09998,-461
2876,2.876813,-55.5578613,1514.09998,-461
2877,2.877840,-55.5578613,1514.09998,-461
2878,2.878810,-55.5578613,1514.09998,-461
2879,2.879815,-55.5578613,1514.09998,-461
2880,2.880814,-55.5578613,1514.09998,-461
2881,2.881810,-55.5578613,1514.09998,-461
2882,2.882810,-55.5578613,1514.09998,-461
2883,2.883814,-55.5578613,1514.09998,-461
2884,2.884813,-55.5578613,1514.09998,-461
2885,2.885817,-55.5578613,1514.09998,-461
2886,2.886817,-55.5578613,1514.09998,-461
2887,2.887854,-55.5578613,1514.09998,-461
2888,2.888826,-55.5578613,1514.09998,-461
2889,2.889817,-55.5578613,1514.09998,-461
2890,2.890814,-55.5578613,1514.09998,-461
2891,2.891813,-55.5578613,1514.09998,-461
2892,2.892818,-55.5578613,1514.09998,-461
2893,2.893817,-55.5578613,1514.09998,-461
2894,2.894813,-55.5578613,1514.09998,-461
2895,2.895813,-55.5578613,1514.09998,-461
2896,2.896817,-55.5578613,1514.09998,-461
2897,2.897841,-55.5578613,1514.09998,-461
2898,2.898825,-55.5578613,1514.09998,-461
2899,2.899815,-55.5578613,1514.09998,-461
2900,2.900810,-55.5578613,1514.09998,-461
2901,2.901816,-55.5578613,1514.09998,-461
2902,2.902812,-55.5578613,1514.09998,-461
2903,2.903810,-55.5578613,1514.09998,-461
2904,2.904814,-55.5578613,1514.09998,-461
2905,2.905812,-55.5578613,1514.09998,-461
2906,2.906816,-55.5578613,1514.09998,-461
2907,2.907815,-55.5578613,1514.09998,-461
2908,2.908919,-55.5578613,1514.09998,-461
2909,2.909811,-55.5578613,1514.09998,-461
2910,2.910813,-55.5578613,1514.09998,-461
2911,2.911816,-55.5578613,1514.09998,-461
2912,2.912815,-55.5578613,1514.09998,-461
2913,2.913811,-55.5578613,1514.09998,-461
2914,2.914817,-55.5578613,1514.09998,-461
2915,2.915813,-55.5578613,1514.09998,-461
2916,2.916811,-55.5578613,1514.09998,-461
2917,2.917815,-55.5578613,1514.09998,-461
2918,2.918817,-55.5578613,1514.09998,-461
2919,2.919825,-55.5578613,1514.09998,-461
2920,2.920811,-55.5578613,1514.09998,-461
2921,2.921814,-55.5578613,1514.09998,-461
2922,2.922813,-55.5578613,1514.09998,-461
2923,2.923816,-55.5578613,1514.09998,-461
2924,2.924815,-55.5578613,1514.09998,-461
2925,2.925810,-55.5578613,1514.09998,-461
2926,2.926817,-55.5578613,1514.09998,-461
2927,2.927812,-55.5578613,1514.09998,-461
2928,2.928814,-55.5578613,1514.09998,-461
2929,2.929831,-55.5578613,1514.09998,-461
2930,2.930814,-55.5578613,1514.09998,-461
2931,2.931810,-55.5578613,1514.09998,-461
2932,2.932816,-55.5578613,1514.09998,-461
2933,2.933812,-55.5578613,1514.09998,-461
2934,2.934811,-55.5578613,1514.09998,-461
2935,2.935815,-55.5578613,1514.09998,-461
2936,2.936815,-55.5578613,1514.09998,-461
2937,2.937811,-55.5578613,1514.09998,-461
2938,2.938814,-55.5578613,1514.09998,-461
2939,2.939810,-55.5578613,1514.09998,-461
2940,2.940826,-55.5578613,1514.09998,-461
2941,2.941817,-55.5578613,1514.09998,-461
2942,2.942814,-55.5578613,1514.09998,-461
2943,2.943952,-55.5578613,1514.09998,-461
2944,2.944815,-55.5578613,1514.09998,-461
2945,2.945812,-55.5578613,1514.09998,-461
2946,2.946811,-55.5578613,1514.09998,-461
2947,2.947815,-55.5578613,1514.09998,-461
2948,2.948810,-55.5578613,1514.09998,-461
2949,2.949814,-55.5578613,1514.09998,-461
2950,2.950851,-55.5578613,1514.09998,-461
2951,2.951817,-55.5578613,1514.09998,-461
2952,2.952811,-55.5578613,1514.09998,-461
2953,2.953815,-55.5578613,1514.09998,-461
2954,2.954815,-55.5578613,1514.09998,-461
2955,2.955811,-55.5578613,1514.09998,-461
2956,2.956810,-55.5578613,1514.09998,-461
2957,2.957814,-55.5578613,1514.09998,-461
2958,2.958817,-55.5578613,1514.09998,-461
2959,2.959813,-55.5578613,1514.09998,-461
2960,2.960813,-55.5578613,1514.09998,-461
2961,2.961817,-55.5578613,1514.09998,-461
2962,2.962826,-55.5578613,1514.09998,-461
2963,2.963817,-55.5578613,1514.09998,-461
2964,2.964812,-55.5578613,1514.09998,-461
2965,2.965810,-55.5578613,1514.09998,-461
2966,2.966813,-55.5578613,1514.09998,-461
2967,2.967812,-55.5578613,1514.09998,-461
2968,2.968810,-55.5578613,1514.09998,-461
2969,2.969817,-55.5578613,1514.09998,-461
2970,2.970813,-55.5578613,1514.09998,-461
2971,2.971811,-55.5578613,1514.09998,-461
2972,2.972866,-55.5578613,1514.09998,-461
2973,2.973816,-55.5578613,1514.09998,-461
2974,2.974812,-55.5578613,1514.09998,-461
2975,2.975811,-55.5578613,1514.09998,-461
2976,2.976814,-55.5578613,1514.09998,-461
2977,2.977813,-55.5578613,1514.09998,-461
2978,2.978812,-55.5578613,1514.09998,-461
2979,2.979810,-55.5578613,1514.09998,-461
2980,2.980814,-55.5578613,1514.09998,-461
2981,2.981812,-55.5578613,1514.09998,-461
2982,2.982816,-55.5578613,1514.09998,-461
2983,2.983900,-55.5578613,1514.09998,-461
2984,2.984810,-55.5578613,1514.09998,-461
2985,2.985814,-55.5578613,1514.09998,-461
2986,2.986813,-55.5578613,1514.09998,-461
2987,2.987816,-55.5578613,1514.09998,-461
2988,2.988810,-55.5578613,1514.09998,-461
2989,2.989814,-55.5578613,1514.09998,-461
2990,2.990812,-55.5578613,1514.09998,-461
2991,2.991816,-55.5578613,1514.09998,-461
2992,2.992814,-55.5578613,1514.09998,-461
2993,2.993834,-55.5578613,1514.09998,-461
2994,2.994810,-55.5578613,1514.09998,-461
2995,2.995811,-55.5578613,1514.09998,-461
2996,2.996832,-55.5578613,1514.09998,-461
2997,2.997814,-55.5578613,1514.09998,-461
2998,2.998813,-55.5578613,1514.09998,-461
2999,2.999813,-55.5578613,1514.09998,-461
3000,3.000817,-55.5578613,1514.09998,-461
3001,3.001816,-55.5578613,1514.09998,-461
3002,3.002813,-55.5578613,1514.09998,-461
3003,3.003812,-55.5578613,1514.09998,-461
3004,3.004880,-55.5578613,1514.09998,-461
3005,3.005812,-55.5578613,1514.09998,-461
3006,3.006815,-55.5578613,1514.09998,-461
3007,3.007811,-55.5578613,1514.09998,-461
3008,3.008814,-55.5578613,1514.09998,-461
3009,3.009810,-55.5578613,1514.09998,-461
3010,3.010817,-55.5578613,1514.09998,-461
3011,3.011813,-55.5578613,1514.09998,-461
3012,3.012813,-55.5578613,1514.09998,-461
3013,3.013817,-55.5578613,1514.09998,-461
3014,3.014816,-55.5578613,1514.09998,-461
3015,3.015850,-55.5578613,1514.09998,-461
3016,3.016811,-55.5578613,1514.09998,-461
3017,3.017813,-55.5578613,1514.09998,-461
3018,3.018812,-55.5578613,1514.09998,-461
3019,3.019812,-55.5578613,1514.09998,-461
3020,3.020816,-55.5578613,1514.09998,-461
3021,3.021815,-55.5578613,1514.09998,-461
3022,3.022812,-55.5578613,1514.09998,-461
3023,3.023811,-55.5578613,1514.09998,-461
3024,3.024815,-55.5578613,1514.09998,-461
3025,3.025814,-55.5578613,1514.09998,-461
3026,3.026848,-55.5578613,1514.09998,-461
3027,3.027810,-55.5578613,1514.09998,-461
3028,3.028816,-55.5578613,1514.09998,-461
3029,3.029811,-55.5578613,1514.09998,-461
3030,3.030817,-55.5578613,1514.09998,-461
3031,3.031812,-55.5578613,1514.09998,-461
3032,3.032810,-55.5578613,1514.09998,-461
3033,3.033814,-55.5578613,1514.09998,-461
3034,3.034813,-55.5578613,1514.09998,-461
3035,3.035816,-55.5578613,1514.09998,-461
3036,3.036815,-55.5578613,1514.09998,-461
3037,3.037830,-55.5578613,1514.09998,-461
3038,3.038816,-55.5578613,1514.09998,-461
3039,3.039812,-55.5578613,1514.09998,-461
3040,3.040810,-55.5578613,1514.09998,-461
3041,3.041814,-55.5578613,1514.09998,-461
3042,3.042813,-55.5578613,1514.09998,-461
3043,3.043816,-55.5578613,1514.09998,-461
3044,3.044815,-55.5578613,1514.09998,-461
3045,3.045810,-55.5578613,1514.09998,-461
3046,3.046817,-55.5578613,1514.09998,-461
3047,3.047849,-55.5578613,1514.09998,-461
3048,3.048812,-55.5578613,1514.09998,-461
3049,3.049814,-55.5578613,1514.09998,-461
3050,3.050810,-55.5578613,1514.09998,-461
3051,3.051829,-55.5578613,1514.09998,-461
3052,3.052812,-55.5578613,1514.09998,-461
3053,3.053815,-55.5578613,1514.09998,-461
3054,3.054814,-55.5578613,1514.09998,-461
3055,3.055810,-55.5578613,1514.09998,-461
3056,3.056816,-55.5578613,1514.09998,-461
3057,3.057812,-55.5578613,1514.09998,-461
3058,3.058920,-55.5578613,1514.09998,-461
3059,3.059815,-55.5578613,1514.09998,-461
3060,3.060810,-55.5578613,1514.09998,-461
3061,3.061817,-55.5578613,1514.09998,-461
3062,3.062812,-55.5578613,1514.09998,-461
3063,3.063811,-55.5578613,1514.09998,-461
3064,3.064815,-55.5578613,1514.09998,-461
3065,3.065814,-55.5578613,1514.09998,-461
3066,3.066810,-55.5578613,1514.09998,-461
3067,3.067810,-55.5578613,1514.09998,-461
3068,3.068817,-55.5578613,1514.09998,-461
3069,3.069919,-55.5578613,1514.09998,-461
3070,3.070815,-55.5578613,1514.09998,-461
3071,3.071811,-55.5578613,1514.09998,-461
3072,3.072810,-55.5578613,1514.09998,-461
3073,3.073814,-55.5578613,1514.09998,-461
3074,3.074814,-55.5578613,1514.09998,-461
3075,3.075810,-55.5578613,1514.09998,-461
3076,3.076817,-55.5578613,1514.09998,-461
3077,3.077814,-55.5578613,1514.09998,-461
3078,3.078816,-55.5578613,1514.09998,-461
3079,3.079849,-55.5578613,1514.09998,-461
3080,3.080811,-55.5578613,1514.09998,-461
3081,3.081814,-55.5578613,1514.09998,-461
3082,3.082810,-55.5578613,1514.09998,-461
3083,3.083817,-55.5578613,1514.09998,-461
3084,3.084813,-55.5578613,1514.09998,-461
3085,3.085813,-55.5578613,1514.09998,-461
3086,3.086817,-55.5578613,1514.09998,-461
3087,3.087816,-55.5578613,1514.09998,-461
3088,3.088816,-55.5578613,1514.09998,-461
3089,3.089815,-55.5578613,1514.09998,-461
3090,3.090836,-55.5578613,1514.09998,-461
3091,3.091825,-55.5578613,1514.09998,-461
3092,3.092816,-55.5578613,1514.09998,-461
3093,3.093813,-55.5578613,1514.09998,-461
3094,3.094812,-55.5578613,1514.09998,-461
3095,3.095815,-55.5578613,1514.09998,-461
3096,3.096813,-55.5578613,1514.09998,-461
3097,3.097816,-55.5578613,1514.09998,-461
3098,3.098810,-55.5578613,1514.09998,-461
3099,3.099814,-55.5578613,1514.09998,-461
3100,3.100812,-55.5578613,1514.09998,-461
3101,3.101834,-55.5578613,1514.09998,-461
3102,3.102817,-55.5578613,1514.09998,-461
3103,3.103812,-55.5578613,1514.09998,-461
3104,3.104811,-55.5578613,1514.09998,-461
3105,3.105814,-55.5578613,1514.09998,-461
3106,3.106813,-55.5578613,1514.09998,-461
3107,3.107817,-55.5578613,1514.09998,-461
3108,3.108835,-55.5578613,1514.09998,-461
3109,3.109831,-55.5578613,1514.09998,-461
3110,3.110817,-55.5578613,1514.09998,-461
3111,3.111812,-55.5578613,1514.09998,-461
3112,3.112825,-55.5578613,1514.09998,-461
3113,3.113816,-55.5578613,1514.09998,-461
3114,3.114812,-55.5578613,1514.09998,-461
3115,3.115810,-55.5578613,1514.09998,-461
3116,3.116814,-55.5578613,1514.09998,-461
3117,3.117812,-55.5578613,1514.09998,-461
3118,3.118811,-55.5578613,1514.09998,-461
3119,3.119817,-55.5578613,1514.09998,-461
3120,3.120813,-55.5578613,1514.09998,-461
3121,3.121811,-55.5578613,1514.09998,-461
3122,3.122830,-55.5578613,1514.09998,-461
3123,3.123813,-55.5578613,1514.09998,-461
3124,3.124816,-55.5578613,1514.09998,-461
3125,3.125815,-55.5578613,1514.09998,-461
3126,3.126810,-55.5578613,1514.09998,-461
3127,3.127817,-55.5578613,1514.09998,-461
3128,3.128815,-55.5578613,1514.09998,-461
3129,3.129814,-55.5578613,1514.09998,-461
3130,3.130810,-55.5578613,1514.09998,-461
3131,3.131810,-55.5578613,1514.09998,-461
3132,3.132814,-55.5578613,1514.09998,-461
3133,3.133825,-55.5578613,1514.09998,-461
3134,3.134817,-55.5578613,1514.09998,-461
3135,3.135813,-55.5578613,1514.09998,-461
3136,3.136813,-55.5578613,1514.09998,-461
3137,3.137817,-55.5578613,1514.09998,-461
3138,3.138812,-55.5578613,1514.09998,-461
3139,3.139816,-55.5578613,1514.09998,-461
3140,3.140815,-55.5578613,1514.09998,-461
3141,3.141812,-55.5578613,1514.09998,-461
3142,3.142811,-55.5578613,1514.09998,-461
3143,3.143852,-55.5578613,1514.09998,-461
3144,3.144816,-55.5578613,1514.09998,-461
3145,3.145810,-55.5578613,1514.09998,-461
3146,3.146815,-55.5578613,1514.09998,-461
3147,3.147814,-55.5578613,1514.09998,-461
3148,3.148813,-55.5578613,1514.09998,-461
3149,3.149813,-55.5578613,1514.09998,-461
3150,3.150817,-55.5578613,1514.09998,-461
3151,3.151816,-55.5578613,1514.09998,-461
3152,3.152812,-55.5578613,1514.09998,-461
3153,3.153836,-55.5578613,1514.09998,-461
3154,3.154825,-55.5578613,1514.09998,-461
3155,3.155817,-55.5578613,1514.09998,-461
3156,3.156813,-55.5578613,1514.09998,-461
3157,3.157813,-55.5578613,1514.09998,-461
3158,3.158812,-55.5578613,1514.09998,-461
3159,3.159811,-55.5578613,1514.09998,-461
3160,3.160815,-55.5578613,1514.09998,-461
3161,3.161956,-55.5578613,1514.09998,-461
3162,3.162810,-55.5578613,1514.09998,-461
3163,3.163814,-55.5578613,1514.09998,-461
3164,3.164812,-55.5578613,1514.09998,-461
3165,3.165857,-55.5578613,1514.09998,-461
3166,3.166815,-55.5578613,1514.09998,-461
3167,3.167817,-55.5578613,1514.09998,-461
3168,3.168816,-55.5578613,1514.09998,-461
3169,3.169814,-55.5578613,1514.09998,-461
3170,3.170810,-55.5578613,1514.09998,-461
3171,3.171816,-55.5578613,1514.09998,-461
3172,3.172812,-55.5578613,1514.09998,-461
3173,3.173811,-55.5578613,1514.09998,-461
3174,3.174814,-55.5578613,1514.09998,-461
3175,3.175854,-55.5578613,1514.09998,-461
